"wordID","word","frequency","language"
5321,"esperem",2,"CAT"
5322,"esperit",2,"CAT"
5323,"espero",2,"CAT"
5324,"espiant",2,"CAT"
5325,"espiar",2,"CAT"
5326,"espiat",2,"CAT"
5327,"espiral",2,"CAT"
5328,"esportius",2,"CAT"
5329,"essent",2,"CAT"
5330,"éssers",2,"CAT"
5331,"estabilització",2,"CAT"
5332,"estada",2,"CAT"
5333,"estadístiques",2,"CAT"
5334,"estalviar",2,"CAT"
5335,"estam",2,"CAT"
5336,"estatunidenca",2,"CAT"
5337,"estel",2,"CAT"
5338,"estendre",2,"CAT"
5339,"estereotips",2,"CAT"
5340,"estès",2,"CAT"
5341,"estesa",2,"CAT"
5342,"estils",2,"CAT"
5343,"estimar",2,"CAT"
5344,"estimulants",2,"CAT"
5345,"estret",2,"CAT"
5346,"estreta",2,"CAT"
5347,"estrets",2,"CAT"
5348,"estricta",2,"CAT"
5349,"estructural",2,"CAT"
5350,"estudiaran",2,"CAT"
5351,"estudiava",2,"CAT"
5352,"estufa",2,"CAT"
5353,"estupefaents",2,"CAT"
5354,"eurodiputat",2,"CAT"
5355,"euskera",2,"CAT"
5356,"evacuació",2,"CAT"
5357,"evacuades",2,"CAT"
5358,"evidencia",2,"CAT"
5359,"evidenciar",2,"CAT"
5360,"evidentment",2,"CAT"
5361,"evitat",2,"CAT"
5362,"eviten",2,"CAT"
5363,"evolucionar",2,"CAT"
5364,"exageradament",2,"CAT"
5365,"examen",2,"CAT"
5366,"excepte",2,"CAT"
5367,"excessivament",2,"CAT"
5368,"exclusió",2,"CAT"
5369,"exclusivament",2,"CAT"
5370,"exconsellers",2,"CAT"
5371,"executius",2,"CAT"
5372,"exemplars",2,"CAT"
5373,"exempta",2,"CAT"
5374,"exhaurit",2,"CAT"
5375,"exhibició",2,"CAT"
5376,"exigit",2,"CAT"
5377,"exparella",2,"CAT"
5378,"expectativa",2,"CAT"
5379,"expedient",2,"CAT"
5380,"experiències",2,"CAT"
5381,"experimental",2,"CAT"
5382,"experimentats",2,"CAT"
5383,"experimenten",2,"CAT"
5384,"explicant",2,"CAT"
5385,"explícita",2,"CAT"
5386,"explorar",2,"CAT"
5387,"explosió",2,"CAT"
5388,"explotacions",2,"CAT"
5389,"exportacions",2,"CAT"
5390,"exposicions",2,"CAT"
5391,"expressaven",2,"CAT"
5392,"expulsats",2,"CAT"
5393,"extingit",2,"CAT"
5394,"extraordinari",2,"CAT"
5395,"extreure",2,"CAT"
5396,"fabricació",2,"CAT"
5397,"fabricants",2,"CAT"
5398,"fabricar",2,"CAT"
5399,"face",2,"CAT"
5400,"facilitarà",2,"CAT"
5401,"fàcils",2,"CAT"
5402,"facturació",2,"CAT"
5403,"factures",2,"CAT"
5404,"falten",2,"CAT"
5405,"famosa",2,"CAT"
5406,"famosos",2,"CAT"
5407,"fantàstiques",2,"CAT"
5408,"faràs",2,"CAT"
5409,"farcit",2,"CAT"
5410,"faré",2,"CAT"
5411,"farem",2,"CAT"
5412,"farina",2,"CAT"
5413,"fati",2,"CAT"
5414,"fàtima",2,"CAT"
5415,"faves",2,"CAT"
5416,"favorable",2,"CAT"
5417,"fe",2,"CAT"
5418,"febles",2,"CAT"
5419,"federacions",2,"CAT"
5420,"feim",2,"CAT"
5421,"felanitx",2,"CAT"
5422,"feliç",2,"CAT"
5423,"feliu",2,"CAT"
5424,"félix",2,"CAT"
5425,"ferm",2,"CAT"
5426,"ferma",2,"CAT"
5427,"ferrater",2,"CAT"
5428,"ferré",2,"CAT"
5429,"ficció",2,"CAT"
5430,"fidel",2,"CAT"
5431,"fidelització",2,"CAT"
5432,"fidels",2,"CAT"
5433,"files",2,"CAT"
5434,"filial",2,"CAT"
5435,"filipins",2,"CAT"
5436,"filles",2,"CAT"
5437,"filmografia",2,"CAT"
5438,"films",2,"CAT"
5439,"finalitza",2,"CAT"
5440,"finca",2,"CAT"
5441,"finlandès",2,"CAT"
5442,"finlàndia",2,"CAT"
5443,"finques",2,"CAT"
5444,"firanoia",2,"CAT"
5445,"firmat",2,"CAT"
5446,"fiscals",2,"CAT"
5447,"físicament",2,"CAT"
5448,"fites",2,"CAT"
5449,"fitxa",2,"CAT"
5450,"fitxatges",2,"CAT"
5451,"fitxes",2,"CAT"
5452,"fix",2,"CAT"
5453,"fixa",2,"CAT"
5454,"fixat",2,"CAT"
5455,"flames",2,"CAT"
5456,"flandes",2,"CAT"
5457,"flor",2,"CAT"
5458,"flota",2,"CAT"
5459,"focs",2,"CAT"
5460,"fogons",2,"CAT"
5461,"fonamentalment",2,"CAT"
5462,"fontanelles",2,"CAT"
5463,"for",2,"CAT"
5464,"forestals",2,"CAT"
5465,"formarà",2,"CAT"
5466,"formatges",2,"CAT"
5467,"formentera",2,"CAT"
5468,"fórmules",2,"CAT"
5469,"fortuna",2,"CAT"
5470,"fosc",2,"CAT"
5471,"fòssils",2,"CAT"
5472,"foundation",2,"CAT"
5473,"fragilitat",2,"CAT"
5474,"franquisme",2,"CAT"
5475,"frescos",2,"CAT"
5476,"fronteres",2,"CAT"
5477,"fruita",2,"CAT"
5478,"fruites",2,"CAT"
5479,"fruits",2,"CAT"
5480,"frustració",2,"CAT"
5481,"fugida",2,"CAT"
5482,"fugir",2,"CAT"
5483,"funcional",2,"CAT"
5484,"funcionalitat",2,"CAT"
5485,"funcionant",2,"CAT"
5486,"fundar",2,"CAT"
5487,"furt",2,"CAT"
5488,"futurs",2,"CAT"
5489,"g",2,"CAT"
5490,"gaires",2,"CAT"
5491,"gal",2,"CAT"
5492,"gala",2,"CAT"
5493,"galeries",2,"CAT"
5494,"galícia",2,"CAT"
5495,"garanteix",2,"CAT"
5496,"garanteixin",2,"CAT"
5497,"garantida",2,"CAT"
5498,"garatge",2,"CAT"
5499,"garbí",2,"CAT"
5500,"garcia",2,"CAT"
5501,"garrotxa",2,"CAT"
5502,"gasoil",2,"CAT"
5503,"gasolina",2,"CAT"
5504,"gaudeix",2,"CAT"
5505,"gaudia",2,"CAT"
5506,"gaudit",2,"CAT"
5507,"geis",2,"CAT"
5508,"generalitzades",2,"CAT"
5509,"generalitzat",2,"CAT"
5510,"generalment",2,"CAT"
5511,"generarà",2,"CAT"
5512,"generation",2,"CAT"
5513,"genètica",2,"CAT"
5514,"génova",2,"CAT"
5515,"geopolítica",2,"CAT"
5516,"george",2,"CAT"
5517,"gerard",2,"CAT"
5518,"germana",2,"CAT"
5519,"germanes",2,"CAT"
5520,"gervais",2,"CAT"
5521,"gest",2,"CAT"
5522,"gestors",2,"CAT"
5523,"gil",2,"CAT"
5524,"ginecologia",2,"CAT"
5525,"gir",2,"CAT"
5526,"girar",2,"CAT"
5527,"giró",2,"CAT"
5528,"glòria",2,"CAT"
5529,"glòries",2,"CAT"
5530,"gnl",2,"CAT"
5531,"golden",2,"CAT"
5532,"gom",2,"CAT"
5533,"gomà",2,"CAT"
5534,"gómez",2,"CAT"
5535,"governa",2,"CAT"
5536,"governamentals",2,"CAT"
5537,"governança",2,"CAT"
5538,"governar",2,"CAT"
5539,"graella",2,"CAT"
5540,"grand",2,"CAT"
5541,"granet",2,"CAT"
5542,"grapat",2,"CAT"
5543,"grava",2,"CAT"
5544,"gravacions",2,"CAT"
5545,"grècia",2,"CAT"
5546,"greument",2,"CAT"
5547,"grip",2,"CAT"
5548,"gsma",2,"CAT"
5549,"guants",2,"CAT"
5550,"guanya",2,"CAT"
5551,"guanyadora",2,"CAT"
5552,"guanyadors",2,"CAT"
5553,"guardar",2,"CAT"
5554,"guasp",2,"CAT"
5555,"guia",2,"CAT"
5556,"gustavo",2,"CAT"
5557,"habilitat",2,"CAT"
5558,"harmonia",2,"CAT"
5559,"hauràs",2,"CAT"
5560,"haureu",2,"CAT"
5561,"heard",2,"CAT"
5562,"hegemonia",2,"CAT"
5563,"heroi",2,"CAT"
5564,"híbrids",2,"CAT"
5565,"higiene",2,"CAT"
5566,"hila",2,"CAT"
5567,"hipoteca",2,"CAT"
5568,"historial",2,"CAT"
5569,"històricament",2,"CAT"
5570,"hivernals",2,"CAT"
5571,"hoffman",2,"CAT"
5572,"homosexual",2,"CAT"
5573,"hong",2,"CAT"
5574,"honor",2,"CAT"
5575,"horari",2,"CAT"
5576,"hoteler",2,"CAT"
5577,"huguet",2,"CAT"
5578,"humanes",2,"CAT"
5579,"humanitari",2,"CAT"
5580,"hurt",2,"CAT"
5581,"ib3",2,"CAT"
5582,"iceberg",2,"CAT"
5583,"icònic",2,"CAT"
5584,"ideal",2,"CAT"
5585,"ideals",2,"CAT"
5586,"identificatiu",2,"CAT"
5587,"identifiquen",2,"CAT"
5588,"igi",2,"CAT"
5589,"ignasi",2,"CAT"
5590,"igualadí",2,"CAT"
5591,"igualadins",2,"CAT"
5592,"imaginació",2,"CAT"
5593,"immaterial",2,"CAT"
5594,"immediatament",2,"CAT"
5595,"immensa",2,"CAT"
5596,"immigrants",2,"CAT"
5597,"impedeix",2,"CAT"
5598,"implantar",2,"CAT"
5599,"implicats",2,"CAT"
5600,"impliquen",2,"CAT"
5601,"imponent",2,"CAT"
5602,"imposades",2,"CAT"
5603,"imposició",2,"CAT"
5604,"imprimir",2,"CAT"
5605,"improvisació",2,"CAT"
5606,"impuls",2,"CAT"
5607,"impunitat",2,"CAT"
5608,"inauguració",2,"CAT"
5609,"inaugurar",2,"CAT"
5610,"inaugurarà",2,"CAT"
5611,"incertesa",2,"CAT"
5612,"incloent",2,"CAT"
5613,"incloses",2,"CAT"
5614,"inclosos",2,"CAT"
5615,"incòmoda",2,"CAT"
5616,"incomoditat",2,"CAT"
5617,"incompatibilitat",2,"CAT"
5618,"incorporant",2,"CAT"
5619,"incorporarà",2,"CAT"
5620,"incorporen",2,"CAT"
5621,"incrementa",2,"CAT"
5622,"incrementarà",2,"CAT"
5623,"indefinit",2,"CAT"
5624,"indefinits",2,"CAT"
5625,"indemnització",2,"CAT"
5626,"independents",2,"CAT"
5627,"indici",2,"CAT"
5628,"indignat",2,"CAT"
5629,"indiquen",2,"CAT"
5630,"individualment",2,"CAT"
5631,"indults",2,"CAT"
5632,"industrial",2,"CAT"
5633,"ine",2,"CAT"
5634,"inèdit",2,"CAT"
5635,"inestabilitat",2,"CAT"
5636,"infectat",2,"CAT"
5637,"infermeres",2,"CAT"
5638,"infermeria",2,"CAT"
5639,"infern",2,"CAT"
5640,"inflable",2,"CAT"
5641,"influència",2,"CAT"
5642,"informar",2,"CAT"
5643,"informàtic",2,"CAT"
5644,"informativa",2,"CAT"
5645,"informatives",2,"CAT"
5646,"ingredients",2,"CAT"
5647,"ingrés",2,"CAT"
5648,"inicia",2,"CAT"
5649,"inicials",2,"CAT"
5650,"innocència",2,"CAT"
5651,"inquilí",2,"CAT"
5652,"inscripció",2,"CAT"
5653,"insectes",2,"CAT"
5654,"insostenible",2,"CAT"
5655,"inspecció",2,"CAT"
5656,"inspector",2,"CAT"
5657,"institucionals",2,"CAT"
5658,"instrument",2,"CAT"
5659,"instrumental",2,"CAT"
5660,"integra",2,"CAT"
5661,"íntegrament",2,"CAT"
5662,"integrants",2,"CAT"
5663,"integrar",2,"CAT"
5664,"integrat",2,"CAT"
5665,"intens",2,"CAT"
5666,"intensiu",2,"CAT"
5667,"intensos",2,"CAT"
5668,"intentaran",2,"CAT"
5669,"interanual",2,"CAT"
5670,"interanuals",2,"CAT"
5671,"intercanviar",2,"CAT"
5672,"interins",2,"CAT"
5673,"internacionalització",2,"CAT"
5674,"interns",2,"CAT"
5675,"interpretarà",2,"CAT"
5676,"interpretava",2,"CAT"
5677,"interrompre",2,"CAT"
5678,"interromput",2,"CAT"
5679,"intersindical",2,"CAT"
5680,"interurbana",2,"CAT"
5681,"intervé",2,"CAT"
5682,"intervenir",2,"CAT"
5683,"intervingut",2,"CAT"
5684,"intimidació",2,"CAT"
5685,"invertit",2,"CAT"
5686,"investiga",2,"CAT"
5687,"investigat",2,"CAT"
5688,"investiguen",2,"CAT"
5689,"inviable",2,"CAT"
5690,"ipc",2,"CAT"
5691,"iphone",2,"CAT"
5692,"iranià",2,"CAT"
5693,"irlandesa",2,"CAT"
5694,"ironia",2,"CAT"
5695,"irregularitats",2,"CAT"
5696,"irregulars",2,"CAT"
5697,"israeliana",2,"CAT"
5698,"istanbul",2,"CAT"
5699,"jardins",2,"CAT"
5700,"javier",2,"CAT"
5701,"jazz",2,"CAT"
5702,"jean",2,"CAT"
5703,"jen",2,"CAT"
5704,"jens",2,"CAT"
5705,"jesús",2,"CAT"
5706,"jinping",2,"CAT"
5707,"joel",2,"CAT"
5708,"jong",2,"CAT"
5709,"jovent",2,"CAT"
5710,"jubilació",2,"CAT"
5711,"jubilats",2,"CAT"
5712,"jugava",2,"CAT"
5713,"juguen",2,"CAT"
5714,"julià",2,"CAT"
5715,"juntes",2,"CAT"
5716,"jurat",2,"CAT"
5717,"jurídic",2,"CAT"
5718,"jurídiques",2,"CAT"
5719,"jutjada",2,"CAT"
5720,"jutjar",2,"CAT"
5721,"jutjats",2,"CAT"
5722,"juvenils",2,"CAT"
5723,"juventus",2,"CAT"
5724,"khàrkiv",2,"CAT"
5725,"kong",2,"CAT"
5726,"kravitz",2,"CAT"
5727,"kw",2,"CAT"
5728,"lab",2,"CAT"
5729,"laboradora",2,"CAT"
5730,"lagarde",2,"CAT"
5731,"lambán",2,"CAT"
5732,"lamentar",2,"CAT"
5733,"lant",2,"CAT"
5734,"lea",2,"CAT"
5735,"led",2,"CAT"
5736,"legalitat",2,"CAT"
5737,"legals",2,"CAT"
5738,"legar",2,"CAT"
5739,"legiat",2,"CAT"
5740,"legislativa",2,"CAT"
5741,"lel",2,"CAT"
5742,"lela",2,"CAT"
5743,"lemes",2,"CAT"
5744,"lenta",2,"CAT"
5745,"leo",2,"CAT"
5746,"lèrgics",2,"CAT"
5747,"lesió",2,"CAT"
5748,"lesions",2,"CAT"
5749,"liceo",2,"CAT"
5750,"licista",2,"CAT"
5751,"licitar",2,"CAT"
5752,"licitat",2,"CAT"
5753,"licitud",2,"CAT"
5754,"liderada",2,"CAT"
5755,"lieja",2,"CAT"
5756,"ligent",2,"CAT"
5757,"liles",2,"CAT"
5758,"limitar",2,"CAT"
5759,"linització",2,"CAT"
5760,"liquidació",2,"CAT"
5761,"lit",2,"CAT"
5762,"literari",2,"CAT"
5763,"literària",2,"CAT"
5764,"literàries",2,"CAT"
5765,"litres",2,"CAT"
5766,"lituània",2,"CAT"
5767,"llança",2,"CAT"
5768,"llarena",2,"CAT"
5769,"llaunes",2,"CAT"
5770,"llegendes",2,"CAT"
5771,"llegia",2,"CAT"
5772,"llegint",2,"CAT"
5773,"llegit",2,"CAT"
5774,"llegums",2,"CAT"
5775,"llenguatge",2,"CAT"
5776,"llengües",2,"CAT"
5777,"lligams",2,"CAT"
5778,"llits",2,"CAT"
5779,"lliurar",2,"CAT"
5780,"llobregat",2,"CAT"
5781,"llop",2,"CAT"
5782,"llorenç",2,"CAT"
5783,"lloret",2,"CAT"
5784,"lluir",2,"CAT"
5785,"lluites",2,"CAT"
5786,"llurs",2,"CAT"
5787,"lobo",2,"CAT"
5788,"localitzats",2,"CAT"
5789,"logotip",2,"CAT"
5790,"longeva",2,"CAT"
5791,"loqueu",2,"CAT"
5792,"loqui",2,"CAT"
5793,"lozano",2,"CAT"
5794,"lugansk",2,"CAT"
5795,"luxemburg",2,"CAT"
5796,"maçanet",2,"CAT"
5797,"macron",2,"CAT"
5798,"madrilenya",2,"CAT"
5799,"mag",2,"CAT"
5800,"magatzems",2,"CAT"
5801,"màgia",2,"CAT"
5802,"màgic",2,"CAT"
5803,"maite",2,"CAT"
5804,"majories",2,"CAT"
5805,"majoritari",2,"CAT"
5806,"malàisia",2,"CAT"
5807,"maldecap",2,"CAT"
5808,"males",2,"CAT"
5809,"malondra",2,"CAT"
5810,"mals",2,"CAT"
5811,"malta",2,"CAT"
5812,"mandatari",2,"CAT"
5813,"mandi",2,"CAT"
5814,"mànega",2,"CAT"
5815,"manel",2,"CAT"
5816,"manifesta",2,"CAT"
5817,"manipular",2,"CAT"
5818,"manlleu",2,"CAT"
5819,"mantenia",2,"CAT"
5820,"mantindrà",2,"CAT"
5821,"marcarà",2,"CAT"
5822,"marcava",2,"CAT"
5823,"maría",2,"CAT"
5824,"marit",2,"CAT"
5825,"marítim",2,"CAT"
5826,"marlaska",2,"CAT"
5827,"maror",2,"CAT"
5828,"marratxí",2,"CAT"
5829,"marroquina",2,"CAT"
5830,"martin",2,"CAT"
5831,"martorell",2,"CAT"
5832,"marxandatge",2,"CAT"
5833,"marxat",2,"CAT"
5834,"mascaretes",2,"CAT"
5835,"masclista",2,"CAT"
5836,"mascota",2,"CAT"
5837,"massana",2,"CAT"
5838,"màsters",2,"CAT"
5839,"matalàs",2,"CAT"
5840,"mataró",2,"CAT"
5841,"matat",2,"CAT"
5842,"matèries",2,"CAT"
5843,"matins",2,"CAT"
5844,"matisar",2,"CAT"
5845,"matrimoni",2,"CAT"
5846,"mauthausen",2,"CAT"
5847,"mcdonald",2,"CAT"
5848,"medalla",2,"CAT"
5849,"medalles",2,"CAT"
5850,"mediambiental",2,"CAT"
5851,"mediàtica",2,"CAT"
5852,"mèdica",2,"CAT"
5853,"medicaments",2,"CAT"
5854,"mediterrània",2,"CAT"
5855,"mel",2,"CAT"
5856,"melodies",2,"CAT"
5857,"meloni",2,"CAT"
5858,"menjador",2,"CAT"
5859,"menstrual",2,"CAT"
5860,"mensual",2,"CAT"
5861,"mensuals",2,"CAT"
5862,"mentida",2,"CAT"
5863,"menuts",2,"CAT"
5864,"meravellós",2,"CAT"
5865,"mercaderia",2,"CAT"
5866,"mercedes",2,"CAT"
5867,"merda",2,"CAT"
5868,"mereix",2,"CAT"
5869,"meridiana",2,"CAT"
5870,"mestre",2,"CAT"
5871,"mesurar",2,"CAT"
5872,"meta",2,"CAT"
5873,"meteorològic",2,"CAT"
5874,"metges",2,"CAT"
5875,"metre",2,"CAT"
5876,"metro",2,"CAT"
5877,"metropolità",2,"CAT"
5878,"microxips",2,"CAT"
5879,"miguel",2,"CAT"
5880,"mines",2,"CAT"
5881,"mínimament",2,"CAT"
5882,"mínimes",2,"CAT"
5883,"miracle",2,"CAT"
5884,"mirant",2,"CAT"
5885,"mireia",2,"CAT"
5886,"missatger",2,"CAT"
5887,"mitges",2,"CAT"
5888,"mobilitzacions",2,"CAT"
5889,"modalitat",2,"CAT"
5890,"moderació",2,"CAT"
5891,"moderna",2,"CAT"
5892,"mogut",2,"CAT"
5893,"monestir",2,"CAT"
5894,"monòleg",2,"CAT"
5895,"montaigne",2,"CAT"
5896,"montse",2,"CAT"
5897,"monuments",2,"CAT"
5898,"morabanc",2,"CAT"
5899,"morad",2,"CAT"
5900,"morals",2,"CAT"
5901,"morint",2,"CAT"
5902,"moro",2,"CAT"
5903,"moros",2,"CAT"
5904,"morta",2,"CAT"
5905,"mortal",2,"CAT"
5906,"mostres",2,"CAT"
5907,"motivar",2,"CAT"
5908,"moto",2,"CAT"
5909,"motos",2,"CAT"
5910,"mou",2,"CAT"
5911,"moviments",2,"CAT"
5912,"multes",2,"CAT"
5913,"multiplicar",2,"CAT"
5914,"multisectorial",2,"CAT"
5915,"multitud",2,"CAT"
5916,"mundials",2,"CAT"
5917,"murcià",2,"CAT"
5918,"murs",2,"CAT"
5919,"museus",2,"CAT"
5920,"musicals",2,"CAT"
5921,"musk",2,"CAT"
5922,"mutilació",2,"CAT"
5923,"nadó",2,"CAT"
5924,"narcís",2,"CAT"
5925,"narratiu",2,"CAT"
5926,"narrativa",2,"CAT"
5927,"nascuda",2,"CAT"
5928,"national",2,"CAT"
5929,"naturalesa",2,"CAT"
5930,"nature",2,"CAT"
5931,"nau",2,"CAT"
5932,"navalla",2,"CAT"
5933,"navarra",2,"CAT"
5934,"navarro",2,"CAT"
5935,"nazisme",2,"CAT"
5936,"necessitem",2,"CAT"
5937,"necessites",2,"CAT"
5938,"necessito",2,"CAT"
5939,"negatiu",2,"CAT"
5940,"negociat",2,"CAT"
5941,"neguen",2,"CAT"
5942,"nena",2,"CAT"
5943,"nenes",2,"CAT"
5944,"neteja",2,"CAT"
5945,"netejar",2,"CAT"
5946,"neurobiòleg",2,"CAT"
5947,"neutralitat",2,"CAT"
5948,"next",2,"CAT"
5949,"neymar",2,"CAT"
5950,"niguls",2,"CAT"
5951,"nines",2,"CAT"
5952,"nombroses",2,"CAT"
5953,"nomenar",2,"CAT"
5954,"normatives",2,"CAT"
5955,"notable",2,"CAT"
5956,"notificar",2,"CAT"
5957,"notificat",2,"CAT"
5958,"notòria",2,"CAT"
5959,"nouvinguts",2,"CAT"
5960,"nso",2,"CAT"
5961,"nu",2,"CAT"
5962,"nul",2,"CAT"
5963,"obligar",2,"CAT"
5964,"observar",2,"CAT"
5965,"obstetrícia",2,"CAT"
5966,"occidentals",2,"CAT"
5967,"ocorregut",2,"CAT"
5968,"ocupacions",2,"CAT"
5969,"ocupant",2,"CAT"
5970,"ocupats",2,"CAT"
5971,"odessa",2,"CAT"
5972,"oferia",2,"CAT"
5973,"oferint",2,"CAT"
5974,"oficialista",2,"CAT"
5975,"oficines",2,"CAT"
5976,"oients",2,"CAT"
5977,"oli",2,"CAT"
5978,"olímpica",2,"CAT"
5979,"olla",2,"CAT"
5980,"olot",2,"CAT"
5981,"òmicron",2,"CAT"
5982,"omplert",2,"CAT"
5983,"oms",2,"CAT"
5984,"online",2,"CAT"
5985,"onu",2,"CAT"
5986,"operadors",2,"CAT"
5987,"operen",2,"CAT"
5988,"opinar",2,"CAT"
5989,"opinat",2,"CAT"
5990,"oportunitats",2,"CAT"
5991,"oposar",2,"CAT"
5992,"oposat",2,"CAT"
5993,"oposats",2,"CAT"
5994,"optar",2,"CAT"
5995,"optimisme",2,"CAT"
5996,"optimista",2,"CAT"
5997,"orbán",2,"CAT"
5998,"òrbita",2,"CAT"
5999,"ordenació",2,"CAT"
6000,"ordenar",2,"CAT"
6001,"ordenat",2,"CAT"
6002,"ordinari",2,"CAT"
6003,"ordino",2,"CAT"
6004,"orient",2,"CAT"
6005,"orquestra",2,"CAT"
6006,"oscil",2,"CAT"
6007,"ou",2,"CAT"
6008,"ovelles",2,"CAT"
6009,"ovulació",2,"CAT"
6010,"pacient",2,"CAT"
6011,"pactes",2,"CAT"
6012,"pagesos",2,"CAT"
6013,"pàgines",2,"CAT"
6014,"paguem",2,"CAT"
6015,"paisatgística",2,"CAT"
6016,"pal",2,"CAT"
6017,"palace",2,"CAT"
6018,"palanca",2,"CAT"
6019,"palestina",2,"CAT"
6020,"palmer",2,"CAT"
6021,"pandèmica",2,"CAT"
6022,"paola",2,"CAT"
6023,"papallona",2,"CAT"
6024,"papers",2,"CAT"
6025,"parada",2,"CAT"
6026,"parat",2,"CAT"
6027,"parcials",2,"CAT"
6028,"pària",2,"CAT"
6029,"parlamentari",2,"CAT"
6030,"parlamentàries",2,"CAT"
6031,"participa",2,"CAT"
6032,"participen",2,"CAT"
6033,"pasqua",2,"CAT"
6034,"passades",2,"CAT"
6035,"passaria",2,"CAT"
6036,"passarien",2,"CAT"
6037,"passaven",2,"CAT"
6038,"passes",2,"CAT"
6039,"passin",2,"CAT"
6040,"passió",2,"CAT"
6041,"pasta",2,"CAT"
6042,"pastís",2,"CAT"
6043,"pastor",2,"CAT"
6044,"patata",2,"CAT"
6045,"patinatge",2,"CAT"
6046,"patologies",2,"CAT"
6047,"pàtria",2,"CAT"
6048,"patriòtica",2,"CAT"
6049,"patrons",2,"CAT"
6050,"patrulla",2,"CAT"
6051,"pcr",2,"CAT"
6052,"pellicer",2,"CAT"
6053,"penals",2,"CAT"
6054,"pensada",2,"CAT"
6055,"pensat",2,"CAT"
6056,"pensaven",2,"CAT"
6057,"pensen",2,"CAT"
6058,"penses",2,"CAT"
6059,"pensions",2,"CAT"
6060,"penso",2,"CAT"
6061,"pep",2,"CAT"
6062,"percebut",2,"CAT"
6063,"perdin",2,"CAT"
6064,"perdran",2,"CAT"
6065,"perfecció",2,"CAT"
6066,"perfectament",2,"CAT"
6067,"perfecte",2,"CAT"
6068,"perillós",2,"CAT"
6069,"perilloses",2,"CAT"
6070,"perillosos",2,"CAT"
6071,"periodisme",2,"CAT"
6072,"permetran",2,"CAT"
6073,"perpinyà",2,"CAT"
6074,"persecució",2,"CAT"
6075,"perseguits",2,"CAT"
6076,"personalitat",2,"CAT"
6077,"pertany",2,"CAT"
6078,"pertinença",2,"CAT"
6079,"pertot",2,"CAT"
6080,"pesar",2,"CAT"
6081,"pescadors",2,"CAT"
6082,"pessetes",2,"CAT"
6083,"philippe",2,"CAT"
6084,"piano",2,"CAT"
6085,"pib",2,"CAT"
6086,"picades",2,"CAT"
6087,"picat",2,"CAT"
6088,"pico",2,"CAT"
6089,"piles",2,"CAT"
6090,"pilotes",2,"CAT"
6091,"pineda",2,"CAT"
6092,"pinya",2,"CAT"
6093,"pionera",2,"CAT"
6094,"piqué",2,"CAT"
6095,"pitjors",2,"CAT"
6096,"pitt",2,"CAT"
6097,"piulada",2,"CAT"
6098,"piulades",2,"CAT"
6099,"pjanic",2,"CAT"
6100,"placa",2,"CAT"
6101,"plagues",2,"CAT"
6102,"plana",2,"CAT"
6103,"planejament",2,"CAT"
6104,"planetes",2,"CAT"
6105,"plantacions",2,"CAT"
6106,"plantar",2,"CAT"
6107,"plantejaments",2,"CAT"
6108,"plantejat",2,"CAT"
6109,"plaques",2,"CAT"
6110,"plats",2,"CAT"
6111,"plegats",2,"CAT"
6112,"plens",2,"CAT"
6113,"pnb",2,"CAT"
6114,"pobla",2,"CAT"
6115,"poblacional",2,"CAT"
6116,"poblat",2,"CAT"
6117,"poblet",2,"CAT"
6118,"pobre",2,"CAT"
6119,"poda",2,"CAT"
6120,"poguessin",2,"CAT"
6121,"poliesportiu",2,"CAT"
6122,"polivalents",2,"CAT"
6123,"polseres",2,"CAT"
6124,"polvorí",2,"CAT"
6125,"ponent",2,"CAT"
6126,"pons",2,"CAT"
6127,"ponsatí",2,"CAT"
6128,"pop",2,"CAT"
6129,"popularitat",2,"CAT"
6130,"populisme",2,"CAT"
6131,"poques",2,"CAT"
6132,"pors",2,"CAT"
6133,"portada",2,"CAT"
6134,"portadors",2,"CAT"
6135,"portarà",2,"CAT"
6136,"portem",2,"CAT"
6137,"porteria",2,"CAT"
6138,"portocolom",2,"CAT"
6139,"portuària",2,"CAT"
6140,"posarà",2,"CAT"
6141,"posicionament",2,"CAT"
6142,"posin",2,"CAT"
6143,"posterioritat",2,"CAT"
6144,"posteriorment",2,"CAT"
6145,"potència",2,"CAT"
6146,"potenciar",2,"CAT"
6147,"potents",2,"CAT"
6148,"ppe",2,"CAT"
6149,"precari",2,"CAT"
6150,"precarietat",2,"CAT"
6151,"precedent",2,"CAT"
6152,"precipitació",2,"CAT"
6153,"precisió",2,"CAT"
6154,"preferent",2,"CAT"
6155,"preguntava",2,"CAT"
6156,"prendrà",2,"CAT"
6157,"prenen",2,"CAT"
6158,"preocupacions",2,"CAT"
6159,"preparació",2,"CAT"
6160,"preparades",2,"CAT"
6161,"preparen",2,"CAT"
6162,"prescindir",2,"CAT"
6163,"presentaran",2,"CAT"
6164,"presenten",2,"CAT"
6165,"presenti",2,"CAT"
6166,"presentin",2,"CAT"
6167,"presidencials",2,"CAT"
6168,"presidents",2,"CAT"
6169,"presidit",2,"CAT"
6170,"pressa",2,"CAT"
6171,"pressupostari",2,"CAT"
6172,"prestatges",2,"CAT"
6173,"préstec",2,"CAT"
6174,"préstecs",2,"CAT"
6175,"prestigi",2,"CAT"
6176,"presumptament",2,"CAT"
6177,"pretemporada",2,"CAT"
6178,"pretenen",2,"CAT"
6179,"pretext",2,"CAT"
6180,"preventiva",2,"CAT"
6181,"previs",2,"CAT"
