"wordID","word","frequency","language"
5036,"ikerkuntzan",2,"EUS"
5037,"ikerlarien",2,"EUS"
5038,"ikurrak",2,"EUS"
5039,"ikusiko",2,"EUS"
5040,"ikusirik",2,"EUS"
5041,"ikusitako",2,"EUS"
5042,"ikuskera",2,"EUS"
5043,"ikusmolde",2,"EUS"
5044,"ikuspegia",2,"EUS"
5045,"ilargiratze",2,"EUS"
5046,"ildo",2,"EUS"
5047,"iloba",2,"EUS"
5048,"ilun",2,"EUS"
5049,"ilusioak",2,"EUS"
5050,"imán",2,"EUS"
5051,"inbertsio",2,"EUS"
5052,"inbertsioak",2,"EUS"
5053,"indarrez",2,"EUS"
5054,"indarrik",2,"EUS"
5055,"indartsu",2,"EUS"
5056,"indartsuak",2,"EUS"
5057,"indartu",2,"EUS"
5058,"independente",2,"EUS"
5059,"independentea",2,"EUS"
5060,"independenteagoak",2,"EUS"
5061,"independentean",2,"EUS"
5062,"india",2,"EUS"
5063,"indiako",2,"EUS"
5064,"indian",2,"EUS"
5065,"indigena",2,"EUS"
5066,"indigenen",2,"EUS"
5067,"industrializazio",2,"EUS"
5068,"infanteria",2,"EUS"
5069,"ingalaterran",2,"EUS"
5070,"ingelesak",2,"EUS"
5071,"ingeleseko",2,"EUS"
5072,"ingelesezko",2,"EUS"
5073,"ingeniari",2,"EUS"
5074,"ingeniaritza",2,"EUS"
5075,"ingeniaritzaren",2,"EUS"
5076,"ingurua",2,"EUS"
5077,"ingurugiro",2,"EUS"
5078,"inkesta",2,"EUS"
5079,"inondik",2,"EUS"
5080,"inperialaren",2,"EUS"
5081,"instalatu",2,"EUS"
5082,"instalazio",2,"EUS"
5083,"institutuan",2,"EUS"
5084,"integrala",2,"EUS"
5085,"integratzea",2,"EUS"
5086,"integrazio",2,"EUS"
5087,"intelektual",2,"EUS"
5088,"interesgarria",2,"EUS"
5089,"interpretatu",2,"EUS"
5090,"interpretazioak",2,"EUS"
5091,"intrantsitiboak",2,"EUS"
5092,"intsektuen",2,"EUS"
5093,"irabazteko",2,"EUS"
5094,"iradoki",2,"EUS"
5095,"iragan",2,"EUS"
5096,"iragartzeko",2,"EUS"
5097,"iraila",2,"EUS"
5098,"irakaskuntza",2,"EUS"
5099,"irakurleak",2,"EUS"
5100,"irakurri",2,"EUS"
5101,"irauli",2,"EUS"
5102,"iraultzaren",2,"EUS"
5103,"iraunkor",2,"EUS"
5104,"irautea",2,"EUS"
5105,"irekia",2,"EUS"
5106,"irekiagoa",2,"EUS"
5107,"irekidura",2,"EUS"
5108,"iristeko",2,"EUS"
5109,"iritsiko",2,"EUS"
5110,"iritzi",2,"EUS"
5111,"irla",2,"EUS"
5112,"irrati",2,"EUS"
5113,"irratiaren",2,"EUS"
5114,"irratietan",2,"EUS"
5115,"irteerak",2,"EUS"
5116,"irtenbide",2,"EUS"
5117,"irtenbidea",2,"EUS"
5118,"irteten",2,"EUS"
5119,"irudian",2,"EUS"
5120,"irudikapen",2,"EUS"
5121,"irudikatu",2,"EUS"
5122,"isilpeko",2,"EUS"
5123,"israelen",2,"EUS"
5124,"istiluak",2,"EUS"
5125,"istorioak",2,"EUS"
5126,"istripuak",2,"EUS"
5127,"isurialde",2,"EUS"
5128,"isurtzen",2,"EUS"
5129,"it",2,"EUS"
5130,"italia",2,"EUS"
5131,"itsasoaren",2,"EUS"
5132,"itsasoko",2,"EUS"
5133,"itsasontziak",2,"EUS"
5134,"itsasora",2,"EUS"
5135,"itsatsita",2,"EUS"
5136,"itun",2,"EUS"
5137,"itxaron",2,"EUS"
5138,"itxaropena",2,"EUS"
5139,"itzala",2,"EUS"
5140,"itzul",2,"EUS"
5141,"itzulian",2,"EUS"
5142,"izakien",2,"EUS"
5143,"izanda",2,"EUS"
5144,"izarrak",2,"EUS"
5145,"izarraren",2,"EUS"
5146,"izarren",2,"EUS"
5147,"izatean",2,"EUS"
5148,"izateari",2,"EUS"
5149,"izatez",2,"EUS"
5150,"izenari",2,"EUS"
5151,"izenburua",2,"EUS"
5152,"izendaturik",2,"EUS"
5153,"izenpetu",2,"EUS"
5154,"izotz",2,"EUS"
5155,"izpi",2,"EUS"
5156,"izpien",2,"EUS"
5157,"izugarri",2,"EUS"
5158,"jabea",2,"EUS"
5159,"jabeak",2,"EUS"
5160,"jabego",2,"EUS"
5161,"jabegoa",2,"EUS"
5162,"jaialdi",2,"EUS"
5163,"jainkoak",2,"EUS"
5164,"jainkoek",2,"EUS"
5165,"jainkoen",2,"EUS"
5166,"jaisten",2,"EUS"
5167,"jaitsi",2,"EUS"
5168,"jakitean",2,"EUS"
5169,"jakiteko",2,"EUS"
5170,"james",2,"EUS"
5171,"jan",2,"EUS"
5172,"janaria",2,"EUS"
5173,"janzten",2,"EUS"
5174,"japoniako",2,"EUS"
5175,"jarduerarekin",2,"EUS"
5176,"jardueraren",2,"EUS"
5177,"jarduteko",2,"EUS"
5178,"jarduten",2,"EUS"
5179,"jarrai",2,"EUS"
5180,"jarraipena",2,"EUS"
5181,"jarraitzea",2,"EUS"
5182,"jarrerak",2,"EUS"
5183,"jarriak",2,"EUS"
5184,"jartzea",2,"EUS"
5185,"jartzeak",2,"EUS"
5186,"jasota",2,"EUS"
5187,"jasotako",2,"EUS"
5188,"jaten",2,"EUS"
5189,"jatorriko",2,"EUS"
5190,"jatorritzat",2,"EUS"
5191,"jauna",2,"EUS"
5192,"jauregia",2,"EUS"
5193,"jauregiaren",2,"EUS"
5194,"jaurtiketa",2,"EUS"
5195,"jazarri",2,"EUS"
5196,"jeneral",2,"EUS"
5197,"jesu",2,"EUS"
5198,"jesusen",2,"EUS"
5199,"jim",2,"EUS"
5200,"joatea",2,"EUS"
5201,"jokalari",2,"EUS"
5202,"jokatzea",2,"EUS"
5203,"jolasten",2,"EUS"
5204,"jorratu",2,"EUS"
5205,"jorratzeko",2,"EUS"
5206,"joseba",2,"EUS"
5207,"jota",2,"EUS"
5208,"judith",2,"EUS"
5209,"jugoslaviako",2,"EUS"
5210,"julia",2,"EUS"
5211,"julio",2,"EUS"
5212,"jungla",2,"EUS"
5213,"jurisdikzioa",2,"EUS"
5214,"jurisprudentzia",2,"EUS"
5215,"justizia",2,"EUS"
5216,"ka",2,"EUS"
5217,"kai",2,"EUS"
5218,"kainoi",2,"EUS"
5219,"kalamu",2,"EUS"
5220,"kalearen",2,"EUS"
5221,"kaleari",2,"EUS"
5222,"kanal",2,"EUS"
5223,"kanalean",2,"EUS"
5224,"kanalek",2,"EUS"
5225,"kanpamendua",2,"EUS"
5226,"kanpandorre",2,"EUS"
5227,"kanporatu",2,"EUS"
5228,"kantabriako",2,"EUS"
5229,"kantako",2,"EUS"
5230,"kapital",2,"EUS"
5231,"kapitel",2,"EUS"
5232,"karlin",2,"EUS"
5233,"karlistak",2,"EUS"
5234,"karlistek",2,"EUS"
5235,"karratu",2,"EUS"
5236,"karratutakoa",2,"EUS"
5237,"kartagotar",2,"EUS"
5238,"kasko",2,"EUS"
5239,"katalina",2,"EUS"
5240,"katalogoan",2,"EUS"
5241,"kataluniako",2,"EUS"
5242,"kateak",2,"EUS"
5243,"katearekin",2,"EUS"
5244,"katedrala",2,"EUS"
5245,"katoliko",2,"EUS"
5246,"katolikoak",2,"EUS"
5247,"katolikoaren",2,"EUS"
5248,"katu",2,"EUS"
5249,"kazetariek",2,"EUS"
5250,"kentzea",2,"EUS"
5251,"kentzen",2,"EUS"
5252,"kepler",2,"EUS"
5253,"kilogramo",2,"EUS"
5254,"kilometroko",2,"EUS"
5255,"kilometrokoa",2,"EUS"
5256,"kimikoa",2,"EUS"
5257,"kimikoetan",2,"EUS"
5258,"kirola",2,"EUS"
5259,"klana",2,"EUS"
5260,"klasea",2,"EUS"
5261,"klasearen",2,"EUS"
5262,"klaseko",2,"EUS"
5263,"klik",2,"EUS"
5264,"klimaren",2,"EUS"
5265,"klipa",2,"EUS"
5266,"koa",2,"EUS"
5267,"koadroak",2,"EUS"
5268,"koadroko",2,"EUS"
5269,"kobalto",2,"EUS"
5270,"kodea",2,"EUS"
5271,"kodeak",2,"EUS"
5272,"kognizio",2,"EUS"
5273,"kokapenak",2,"EUS"
5274,"kokapenean",2,"EUS"
5275,"kolaboratzaile",2,"EUS"
5276,"kolektiboaren",2,"EUS"
5277,"kolokan",2,"EUS"
5278,"koloniak",2,"EUS"
5279,"kolorea",2,"EUS"
5280,"koloreak",2,"EUS"
5281,"komando",2,"EUS"
5282,"komunikabideetan",2,"EUS"
5283,"komunikatzen",2,"EUS"
5284,"komunikazio",2,"EUS"
5285,"komunikazioa",2,"EUS"
5286,"komunistaren",2,"EUS"
5287,"komunitatearen",2,"EUS"
5288,"konbentzioak",2,"EUS"
5289,"konbinaketa",2,"EUS"
5290,"konbinatzen",2,"EUS"
5291,"konbinazioak",2,"EUS"
5292,"kondea",2,"EUS"
5293,"konderriaren",2,"EUS"
5294,"konektatuak",2,"EUS"
5295,"konfederazioa",2,"EUS"
5296,"konfiantza",2,"EUS"
5297,"kongresuko",2,"EUS"
5298,"konkistatu",2,"EUS"
5299,"kono",2,"EUS"
5300,"konpainiaren",2,"EUS"
5301,"konplexuagoak",2,"EUS"
5302,"konpontzeko",2,"EUS"
5303,"konpromisozko",2,"EUS"
5304,"konstantea",2,"EUS"
5305,"konstituzioaren",2,"EUS"
5306,"kontakizun",2,"EUS"
5307,"kontakizunetan",2,"EUS"
5308,"kontaktu",2,"EUS"
5309,"kontratatu",2,"EUS"
5310,"kontrazepzio",2,"EUS"
5311,"kontrolatzea",2,"EUS"
5312,"kontseilari",2,"EUS"
5313,"kontserbatzeko",2,"EUS"
5314,"kontsidera",2,"EUS"
5315,"kontsonante",2,"EUS"
5316,"kontu",2,"EUS"
5317,"kontzentrazio",2,"EUS"
5318,"kontzertua",2,"EUS"
5319,"kontzientziaren",2,"EUS"
5320,"koparen",2,"EUS"
5321,"korazatuak",2,"EUS"
5322,"kornilov",2,"EUS"
5323,"korronte",2,"EUS"
5324,"korrontea",2,"EUS"
5325,"korta",2,"EUS"
5326,"kortex",2,"EUS"
5327,"korua",2,"EUS"
5328,"kostaldea",2,"EUS"
5329,"kostaldean",2,"EUS"
5330,"kostu",2,"EUS"
5331,"kostua",2,"EUS"
5332,"kostuak",2,"EUS"
5333,"kotxe",2,"EUS"
5334,"krisia",2,"EUS"
5335,"kristauek",2,"EUS"
5336,"kristautasunak",2,"EUS"
5337,"kristoren",2,"EUS"
5338,"kritikari",2,"EUS"
5339,"kritikoak",2,"EUS"
5340,"kroaziar",2,"EUS"
5341,"kronika",2,"EUS"
5342,"kudeatzeko",2,"EUS"
5343,"kultu",2,"EUS"
5344,"kultur",2,"EUS"
5345,"kulturaren",2,"EUS"
5346,"kurba",2,"EUS"
5347,"kurokawa",2,"EUS"
5348,"kutsatu",2,"EUS"
5349,"kutsatutako",2,"EUS"
5350,"kutsu",2,"EUS"
5351,"labar",2,"EUS"
5352,"laburdura",2,"EUS"
5353,"laburpen",2,"EUS"
5354,"laburreko",2,"EUS"
5355,"lady",2,"EUS"
5356,"laga",2,"EUS"
5357,"lagunekin",2,"EUS"
5358,"laguntzeko",2,"EUS"
5359,"lanbide",2,"EUS"
5360,"lanbidea",2,"EUS"
5361,"landa",2,"EUS"
5362,"landaredia",2,"EUS"
5363,"landatu",2,"EUS"
5364,"landua",2,"EUS"
5365,"lanek",2,"EUS"
5366,"lanetako",2,"EUS"
5367,"langabezia",2,"EUS"
5368,"langilea",2,"EUS"
5369,"langileei",2,"EUS"
5370,"langileek",2,"EUS"
5371,"lankidea",2,"EUS"
5372,"lappiko",2,"EUS"
5373,"lapurdi",2,"EUS"
5374,"laranja",2,"EUS"
5375,"larriagotu",2,"EUS"
5376,"lasai",2,"EUS"
5377,"lasterketa",2,"EUS"
5378,"laua",2,"EUS"
5379,"laugarrena",2,"EUS"
5380,"laura",2,"EUS"
5381,"lee",2,"EUS"
5382,"legebiltzarrak",2,"EUS"
5383,"legioko",2,"EUS"
5384,"legitimitatea",2,"EUS"
5385,"lehenak",2,"EUS"
5386,"lehendakariaren",2,"EUS"
5387,"leherketa",2,"EUS"
5388,"lehia",2,"EUS"
5389,"lehiaketan",2,"EUS"
5390,"lehiakortasun",2,"EUS"
5391,"lehiatu",2,"EUS"
5392,"leinua",2,"EUS"
5393,"leizeak",2,"EUS"
5394,"lekura",2,"EUS"
5395,"lelopean",2,"EUS"
5396,"lengoaia",2,"EUS"
5397,"leonés",2,"EUS"
5398,"lepoan",2,"EUS"
5399,"lepoko",2,"EUS"
5400,"leporaino",2,"EUS"
5401,"leporatzen",2,"EUS"
5402,"lerroaren",2,"EUS"
5403,"les",2,"EUS"
5404,"lesio",2,"EUS"
5405,"letorke",2,"EUS"
5406,"letrak",2,"EUS"
5407,"leundu",2,"EUS"
5408,"lezake",2,"EUS"
5409,"lezio",2,"EUS"
5410,"liberalak",2,"EUS"
5411,"liberalen",2,"EUS"
5412,"librean",2,"EUS"
5413,"librearen",2,"EUS"
5414,"libreko",2,"EUS"
5415,"liburuaren",2,"EUS"
5416,"liburuen",2,"EUS"
5417,"liburukitan",2,"EUS"
5418,"liluratuta",2,"EUS"
5419,"line",2,"EUS"
5420,"lineak",2,"EUS"
5421,"lineala",2,"EUS"
5422,"linguistikoak",2,"EUS"
5423,"lintxamenduen",2,"EUS"
5424,"liskar",2,"EUS"
5425,"literatur",2,"EUS"
5426,"literaturak",2,"EUS"
5427,"litezke",2,"EUS"
5428,"litzake",2,"EUS"
5429,"lizentzia",2,"EUS"
5430,"lizeoa",2,"EUS"
5431,"ln",2,"EUS"
5432,"lo",2,"EUS"
5433,"lodia",2,"EUS"
5434,"lodiz",2,"EUS"
5435,"logelak",2,"EUS"
5436,"logika",2,"EUS"
5437,"londreseko",2,"EUS"
5438,"lorategia",2,"EUS"
5439,"lortuz",2,"EUS"
5440,"lotan",2,"EUS"
5441,"lotuko",2,"EUS"
5442,"loturak",2,"EUS"
5443,"loturik",2,"EUS"
5444,"lotutako",2,"EUS"
5445,"lotzea",2,"EUS"
5446,"lu",2,"EUS"
5447,"lurraldeak",2,"EUS"
5448,"lurraldera",2,"EUS"
5449,"lurraldetik",2,"EUS"
5450,"lurrarekiko",2,"EUS"
5451,"lurren",2,"EUS"
5452,"luzapena",2,"EUS"
5453,"luzapenean",2,"EUS"
5454,"luzatuta",2,"EUS"
5455,"luzeagoa",2,"EUS"
5456,"luzeari",2,"EUS"
5457,"luzeko",2,"EUS"
5458,"luzerako",2,"EUS"
5459,"madrid",2,"EUS"
5460,"magikoa",2,"EUS"
5461,"magma",2,"EUS"
5462,"magnetikoaren",2,"EUS"
5463,"magnitudea",2,"EUS"
5464,"maia",2,"EUS"
5465,"maiatzean",2,"EUS"
5466,"mailara",2,"EUS"
5467,"mailatan",2,"EUS"
5468,"mailaz",2,"EUS"
5469,"mailegu",2,"EUS"
5470,"maisuak",2,"EUS"
5471,"maitasunaren",2,"EUS"
5472,"maitatu",2,"EUS"
5473,"maizterrak",2,"EUS"
5474,"maldan",2,"EUS"
5475,"maldivetako",2,"EUS"
5476,"mamua",2,"EUS"
5477,"mango",2,"EUS"
5478,"mantenduko",2,"EUS"
5479,"maputxeen",2,"EUS"
5480,"marcel",2,"EUS"
5481,"margolari",2,"EUS"
5482,"mari",2,"EUS"
5483,"mario",2,"EUS"
5484,"markak",2,"EUS"
5485,"markatu",2,"EUS"
5486,"markatzen",2,"EUS"
5487,"markesina",2,"EUS"
5488,"marrazki",2,"EUS"
5489,"marrazkia",2,"EUS"
5490,"martin",2,"EUS"
5491,"masiboagoa",2,"EUS"
5492,"materialaren",2,"EUS"
5493,"materialetan",2,"EUS"
5494,"mediatikoa",2,"EUS"
5495,"medikuntzan",2,"EUS"
5496,"mendebaldera",2,"EUS"
5497,"mendebalera",2,"EUS"
5498,"mendekoa",2,"EUS"
5499,"mendeku",2,"EUS"
5500,"mendekua",2,"EUS"
5501,"mendera",2,"EUS"
5502,"mendetan",2,"EUS"
5503,"mendia",2,"EUS"
5504,"mendiaren",2,"EUS"
5505,"mendilerro",2,"EUS"
5506,"menditsua",2,"EUS"
5507,"menditsuak",2,"EUS"
5508,"menpeko",2,"EUS"
5509,"merezi",2,"EUS"
5510,"merkatuan",2,"EUS"
5511,"merkaturatu",2,"EUS"
5512,"merkea",2,"EUS"
5513,"meskita",2,"EUS"
5514,"metala",2,"EUS"
5515,"metanoaren",2,"EUS"
5516,"metatzen",2,"EUS"
5517,"meza",2,"EUS"
5518,"mezu",2,"EUS"
5519,"migel",2,"EUS"
5520,"mikel",2,"EUS"
5521,"mila",2,"EUS"
5522,"militarrak",2,"EUS"
5523,"militarren",2,"EUS"
5524,"mineral",2,"EUS"
5525,"mingarria",2,"EUS"
5526,"minimoa",2,"EUS"
5527,"ministerioak",2,"EUS"
5528,"ministroa",2,"EUS"
5529,"mintegia",2,"EUS"
5530,"mintzatzen",2,"EUS"
5531,"misioak",2,"EUS"
5532,"misteriotsuen",2,"EUS"
5533,"mito",2,"EUS"
5534,"mobilizazio",2,"EUS"
5535,"modalitate",2,"EUS"
5536,"modelo",2,"EUS"
5537,"moderno",2,"EUS"
5538,"modernoak",2,"EUS"
5539,"moduari",2,"EUS"
5540,"moduaz",2,"EUS"
5541,"modukoa",2,"EUS"
5542,"modukoak",2,"EUS"
5543,"modurik",2,"EUS"
5544,"mohs",2,"EUS"
5545,"moldatu",2,"EUS"
5546,"moldatutako",2,"EUS"
5547,"moldatzeko",2,"EUS"
5548,"molekula",2,"EUS"
5549,"molekulen",2,"EUS"
5550,"monarkia",2,"EUS"
5551,"monarkiaren",2,"EUS"
5552,"montrealgo",2,"EUS"
5553,"monumentu",2,"EUS"
5554,"monumentua",2,"EUS"
5555,"moral",2,"EUS"
5556,"moralak",2,"EUS"
5557,"motor",2,"EUS"
5558,"motorrak",2,"EUS"
5559,"motorretan",2,"EUS"
5560,"mugatuko",2,"EUS"
5561,"mugikortasun",2,"EUS"
5562,"mugitzeko",2,"EUS"
5563,"muinoak",2,"EUS"
5564,"mujika",2,"EUS"
5565,"multzoaren",2,"EUS"
5566,"munduarekin",2,"EUS"
5567,"munich",2,"EUS"
5568,"museoan",2,"EUS"
5569,"music",2,"EUS"
5570,"musikan",2,"EUS"
5571,"musikaren",2,"EUS"
5572,"musikariek",2,"EUS"
5573,"mutilak",2,"EUS"
5574,"muturra",2,"EUS"
5575,"muturretako",2,"EUS"
5576,"nabariak",2,"EUS"
5577,"nabaritu",2,"EUS"
5578,"nabaritzen",2,"EUS"
5579,"nacional",2,"EUS"
5580,"nagusian",2,"EUS"
5581,"nagusiari",2,"EUS"
5582,"nagusiek",2,"EUS"
5583,"nagusienetako",2,"EUS"
5584,"nagusietako",2,"EUS"
5585,"nagusik",2,"EUS"
5586,"nagusiko",2,"EUS"
5587,"nahaste",2,"EUS"
5588,"nahastu",2,"EUS"
5589,"naiz",2,"EUS"
5590,"narrasti",2,"EUS"
5591,"narrazio",2,"EUS"
5592,"natur",2,"EUS"
5593,"naturalean",2,"EUS"
5594,"nature",2,"EUS"
5595,"negatiboa",2,"EUS"
5596,"negoziazio",2,"EUS"
5597,"nekazaritzak",2,"EUS"
5598,"nekez",2,"EUS"
5599,"neskame",2,"EUS"
5600,"neskatila",2,"EUS"
5601,"neurketen",2,"EUS"
5602,"neuronako",2,"EUS"
5603,"neurotransmisore",2,"EUS"
5604,"neurriak",2,"EUS"
5605,"neurtzeko",2,"EUS"
5606,"neurtzen",2,"EUS"
5607,"newman",2,"EUS"
5608,"nicolle",2,"EUS"
5609,"night",2,"EUS"
5610,"nire",2,"EUS"
5611,"niretzako",2,"EUS"
5612,"nitrato",2,"EUS"
5613,"nitrogenoaren",2,"EUS"
5614,"nitrox",2,"EUS"
5615,"no",2,"EUS"
5616,"nobela",2,"EUS"
5617,"nobleak",2,"EUS"
5618,"nolabait",2,"EUS"
5619,"norbaitek",2,"EUS"
5620,"norbere",2,"EUS"
5621,"noski",2,"EUS"
5622,"nuen",2,"EUS"
5623,"nuklear",2,"EUS"
5624,"nukleoak",2,"EUS"
5625,"nukleoaren",2,"EUS"
5626,"objektibo",2,"EUS"
5627,"objetuak",2,"EUS"
5628,"obrari",2,"EUS"
5629,"obrarik",2,"EUS"
5630,"obretan",2,"EUS"
5631,"odolean",2,"EUS"
5632,"ofizialean",2,"EUS"
5633,"ohartarazi",2,"EUS"
5634,"ohe",2,"EUS"
5635,"oihalen",2,"EUS"
5636,"oihu",2,"EUS"
5637,"oina",2,"EUS"
5638,"oinak",2,"EUS"
5639,"oinarrituz",2,"EUS"
5640,"oinean",2,"EUS"
5641,"oinordeko",2,"EUS"
5642,"oinordekoa",2,"EUS"
5643,"okerrera",2,"EUS"
5644,"okertua",2,"EUS"
5645,"oktak",2,"EUS"
5646,"okupatuak",2,"EUS"
5647,"olerki",2,"EUS"
5648,"omenaldia",2,"EUS"
5649,"omenaldian",2,"EUS"
5650,"onarpena",2,"EUS"
5651,"onartuak",2,"EUS"
5652,"onartutako",2,"EUS"
5653,"onartzeko",2,"EUS"
5654,"oñatiko",2,"EUS"
5655,"ondarea",2,"EUS"
5656,"ondarroako",2,"EUS"
5657,"ondasunak",2,"EUS"
5658,"ondasunen",2,"EUS"
5659,"ondorioa",2,"EUS"
5660,"ondoz",2,"EUS"
5661,"onenarena",2,"EUS"
5662,"onenen",2,"EUS"
5663,"onez",2,"EUS"
5664,"ongarri",2,"EUS"
5665,"onik",2,"EUS"
5666,"ontzia",2,"EUS"
5667,"ontziaren",2,"EUS"
5668,"ontziratze",2,"EUS"
5669,"onura",2,"EUS"
5670,"operak",2,"EUS"
5671,"orainaldia",2,"EUS"
5672,"oraingoz",2,"EUS"
5673,"orbita",2,"EUS"
5674,"orbitaren",2,"EUS"
5675,"ordaina",2,"EUS"
5676,"ordaindutako",2,"EUS"
5677,"ordezkariak",2,"EUS"
5678,"ordezkatzen",2,"EUS"
5679,"ordokia",2,"EUS"
5680,"ordutan",2,"EUS"
5681,"ordutik",2,"EUS"
5682,"orekatua",2,"EUS"
5683,"organikoak",2,"EUS"
5684,"original",2,"EUS"
5685,"orio",2,"EUS"
5686,"orkestraren",2,"EUS"
5687,"orlando",2,"EUS"
5688,"oroitzapenak",2,"EUS"
5689,"orokor",2,"EUS"
5690,"orokorki",2,"EUS"
5691,"orokorretan",2,"EUS"
5692,"orri",2,"EUS"
5693,"orrialde",2,"EUS"
5694,"orubean",2,"EUS"
5695,"osaba",2,"EUS"
5696,"osaera",2,"EUS"
5697,"osagaiak",2,"EUS"
5698,"osagaiek",2,"EUS"
5699,"osasuna",2,"EUS"
5700,"osasunak",2,"EUS"
5701,"osasunerako",2,"EUS"
5702,"osaturik",2,"EUS"
5703,"osaturiko",2,"EUS"
5704,"osatzea",2,"EUS"
5705,"osatzeko",2,"EUS"
5706,"oskarbi",2,"EUS"
5707,"osotasunean",2,"EUS"
5708,"osoz",2,"EUS"
5709,"ospearen",2,"EUS"
5710,"ospitalean",2,"EUS"
5711,"ostera",2,"EUS"
5712,"otoitz",2,"EUS"
5713,"otomandarrek",2,"EUS"
5714,"otsailean",2,"EUS"
5715,"oxigenoa",2,"EUS"
5716,"ozenki",2,"EUS"
5717,"oztopatzen",2,"EUS"
5718,"padurak",2,"EUS"
5719,"pagoak",2,"EUS"
5720,"país",2,"EUS"
5721,"paisaia",2,"EUS"
5722,"pakete",2,"EUS"
5723,"paleolito",2,"EUS"
5724,"pankreas",2,"EUS"
5725,"panpina",2,"EUS"
5726,"paperak",2,"EUS"
5727,"paraleloan",2,"EUS"
5728,"parametro",2,"EUS"
5729,"pariseko",2,"EUS"
5730,"parlamentua",2,"EUS"
5731,"parlamentuan",2,"EUS"
5732,"partaide",2,"EUS"
5733,"partetik",2,"EUS"
5734,"partidu",2,"EUS"
5735,"partikulen",2,"EUS"
5736,"pasarteak",2,"EUS"
5737,"pascal",2,"EUS"
5738,"patroi",2,"EUS"
5739,"pausoak",2,"EUS"
5740,"pazienteak",2,"EUS"
5741,"pazifikoko",2,"EUS"
5742,"pean",2,"EUS"
5743,"peloponesoko",2,"EUS"
5744,"penintsula",2,"EUS"
5745,"pentsa",2,"EUS"
5746,"pentsalari",2,"EUS"
5747,"pertsonaien",2,"EUS"
5748,"pertsonalaren",2,"EUS"
5749,"pertsonalean",2,"EUS"
5750,"pertsonarentzako",2,"EUS"
5751,"pertzepzio",2,"EUS"
5752,"pertzepzioa",2,"EUS"
5753,"peruko",2,"EUS"
5754,"petit",2,"EUS"
5755,"petrolioa",2,"EUS"
5756,"pezetara",2,"EUS"
5757,"pezetatakoa",2,"EUS"
5758,"piano",2,"EUS"
5759,"pictures",2,"EUS"
5760,"pierre",2,"EUS"
5761,"pieza",2,"EUS"
5762,"piezak",2,"EUS"
5763,"pilotalekua",2,"EUS"
5764,"pinturak",2,"EUS"
5765,"pinuak",2,"EUS"
5766,"piraña",2,"EUS"
5767,"pirinioen",2,"EUS"
5768,"pirinioetako",2,"EUS"
5769,"pistola",2,"EUS"
5770,"pizkundeko",2,"EUS"
5771,"pizteko",2,"EUS"
5772,"pizten",2,"EUS"
5773,"plaken",2,"EUS"
5774,"plan",2,"EUS"
5775,"plana",2,"EUS"
5776,"planta",2,"EUS"
5777,"plantak",2,"EUS"
5778,"planteatzen",2,"EUS"
5779,"plastikoen",2,"EUS"
5780,"plater",2,"EUS"
5781,"pobrezia",2,"EUS"
5782,"poesia",2,"EUS"
5783,"poesiaren",2,"EUS"
5784,"polea",2,"EUS"
5785,"poliki",2,"EUS"
5786,"polita",2,"EUS"
5787,"politikari",2,"EUS"
5788,"poliziak",2,"EUS"
5789,"polo",2,"EUS"
5790,"popularra",2,"EUS"
5791,"populazioak",2,"EUS"
5792,"populazioaren",2,"EUS"
5793,"porrota",2,"EUS"
5794,"portuaren",2,"EUS"
5795,"portugaldarren",2,"EUS"
5796,"portugalen",2,"EUS"
5797,"portugalgo",2,"EUS"
5798,"portugesa",2,"EUS"
5799,"portura",2,"EUS"
5800,"portzelana",2,"EUS"
5801,"posta",2,"EUS"
5802,"postua",2,"EUS"
5803,"postura",2,"EUS"
5804,"potentzia",2,"EUS"
5805,"pozik",2,"EUS"
5806,"praktikoa",2,"EUS"
5807,"praktikoak",2,"EUS"
5808,"prats",2,"EUS"
5809,"premia",2,"EUS"
5810,"prentsaren",2,"EUS"
5811,"presente",2,"EUS"
5812,"presidenteak",2,"EUS"
5813,"presoak",2,"EUS"
5814,"press",2,"EUS"
5815,"prestaketa",2,"EUS"
5816,"prezioa",2,"EUS"
5817,"pribatu",2,"EUS"
5818,"printze",2,"EUS"
5819,"printzipioak",2,"EUS"
5820,"printzipioaren",2,"EUS"
5821,"probabilitatea",2,"EUS"
5822,"probatu",2,"EUS"
5823,"probintziako",2,"EUS"
5824,"produktore",2,"EUS"
5825,"produktua",2,"EUS"
5826,"produkzioa",2,"EUS"
5827,"produzitu",2,"EUS"
5828,"profesionalean",2,"EUS"
5829,"profesionalen",2,"EUS"
5830,"programaren",2,"EUS"
5831,"programazio",2,"EUS"
5832,"programek",2,"EUS"
5833,"progresio",2,"EUS"
5834,"progresisten",2,"EUS"
5835,"proiektuan",2,"EUS"
5836,"prokop",2,"EUS"
5837,"propioak",2,"EUS"
5838,"proposatutako",2,"EUS"
5839,"proposatzeagatik",2,"EUS"
5840,"protagonismo",2,"EUS"
5841,"protagonistak",2,"EUS"
5842,"proteinak",2,"EUS"
5843,"proteinekin",2,"EUS"
5844,"protestanteak",2,"EUS"
5845,"protokolo",2,"EUS"
5846,"prozedura",2,"EUS"
5847,"prozesuan",2,"EUS"
5848,"prozesuari",2,"EUS"
5849,"prozesura",2,"EUS"
5850,"psikiatrikoa",2,"EUS"
5851,"psikologikoak",2,"EUS"
