"wordID","word","frequency","language"
4638,"atlantik",2,"TUR"
4639,"atma",2,"TUR"
4640,"atmış",2,"TUR"
4641,"atmıştı",2,"TUR"
4642,"atv",2,"TUR"
4643,"austria",2,"TUR"
4644,"avantajı",2,"TUR"
4645,"avantajlar",2,"TUR"
4646,"avro",2,"TUR"
4647,"avukatın",2,"TUR"
4648,"avukatlar",2,"TUR"
4649,"avustralya",2,"TUR"
4650,"ayağa",2,"TUR"
4651,"ayarlar",2,"TUR"
4652,"ayçiçeği",2,"TUR"
4653,"aydemir",2,"TUR"
4654,"aygün",2,"TUR"
4655,"ayın",2,"TUR"
4656,"ayını",2,"TUR"
4657,"ayıran",2,"TUR"
4658,"aylar",2,"TUR"
4659,"aylarında",2,"TUR"
4660,"aylin",2,"TUR"
4661,"ayrılığı",2,"TUR"
4662,"ayrılık",2,"TUR"
4663,"ayrılıkçı",2,"TUR"
4664,"ayrımcılık",2,"TUR"
4665,"ayrıntı",2,"TUR"
4666,"ayrıntılı",2,"TUR"
4667,"ayşe",2,"TUR"
4668,"ayşegül",2,"TUR"
4669,"azalan",2,"TUR"
4670,"azalarak",2,"TUR"
4671,"azalması",2,"TUR"
4672,"azaltmak",2,"TUR"
4673,"azalttı",2,"TUR"
4674,"azından",2,"TUR"
4675,"azot",2,"TUR"
4676,"babam",2,"TUR"
4677,"babamla",2,"TUR"
4678,"babasını",2,"TUR"
4679,"bağ",2,"TUR"
4680,"bağırsak",2,"TUR"
4681,"bağış",2,"TUR"
4682,"bağlantılı",2,"TUR"
4683,"bahçesi",2,"TUR"
4684,"bahçesine",2,"TUR"
4685,"bahis",2,"TUR"
4686,"bakanlığımızın",2,"TUR"
4687,"bakanlığın",2,"TUR"
4688,"bakarak",2,"TUR"
4689,"bakarlar",2,"TUR"
4690,"bakış",2,"TUR"
4691,"bakmak",2,"TUR"
4692,"baktığımız",2,"TUR"
4693,"baktığınızda",2,"TUR"
4694,"bali",2,"TUR"
4695,"balkonundan",2,"TUR"
4696,"bandırmaspor",2,"TUR"
4697,"bank",2,"TUR"
4698,"bankacılık",2,"TUR"
4699,"bankalarda",2,"TUR"
4700,"baran",2,"TUR"
4701,"barındıran",2,"TUR"
4702,"barışın",2,"TUR"
4703,"baro",2,"TUR"
4704,"başak",2,"TUR"
4705,"başardı",2,"TUR"
4706,"başardık",2,"TUR"
4707,"başarılar",2,"TUR"
4708,"başarısız",2,"TUR"
4709,"başevirgen",2,"TUR"
4710,"basında",2,"TUR"
4711,"başındaki",2,"TUR"
4712,"başını",2,"TUR"
4713,"başkalarının",2,"TUR"
4714,"başkanlar",2,"TUR"
4715,"başkanları",2,"TUR"
4716,"basketbolcu",2,"TUR"
4717,"baskı",2,"TUR"
4718,"baskını",2,"TUR"
4719,"baskıyı",2,"TUR"
4720,"başkonsolosluğu",2,"TUR"
4721,"başlamak",2,"TUR"
4722,"başlamasından",2,"TUR"
4723,"başlamasını",2,"TUR"
4724,"başlanacağı",2,"TUR"
4725,"başlandığını",2,"TUR"
4726,"başlar",2,"TUR"
4727,"başlatarak",2,"TUR"
4728,"başlatıldı",2,"TUR"
4729,"başlayacağını",2,"TUR"
4730,"başlayarak",2,"TUR"
4731,"başlayıp",2,"TUR"
4732,"başlığı",2,"TUR"
4733,"başlıkları",2,"TUR"
4734,"başlıyor",2,"TUR"
4735,"başlıyoruz",2,"TUR"
4736,"başrol",2,"TUR"
4737,"başvuruların",2,"TUR"
4738,"başvurularını",2,"TUR"
4739,"batuhan",2,"TUR"
4740,"batur",2,"TUR"
4741,"bayburt",2,"TUR"
4742,"bayezid",2,"TUR"
4743,"baygın",2,"TUR"
4744,"bayilerin",2,"TUR"
4745,"bayrağı",2,"TUR"
4746,"bazda",2,"TUR"
4747,"bebeklerin",2,"TUR"
4748,"bedel",2,"TUR"
4749,"bedeli",2,"TUR"
4750,"beden",2,"TUR"
4751,"beğeni",2,"TUR"
4752,"bek",2,"TUR"
4753,"bekçi",2,"TUR"
4754,"beklediği",2,"TUR"
4755,"beklendiği",2,"TUR"
4756,"beklenirken",2,"TUR"
4757,"beklentiler",2,"TUR"
4758,"beklentisi",2,"TUR"
4759,"belçika",2,"TUR"
4760,"belediyecilik",2,"TUR"
4761,"belediyeler",2,"TUR"
4762,"belediyeleri",2,"TUR"
4763,"belediyelerin",2,"TUR"
4764,"belediyenin",2,"TUR"
4765,"belge",2,"TUR"
4766,"belgelere",2,"TUR"
4767,"belgeleri",2,"TUR"
4768,"belgeseller",2,"TUR"
4769,"belirledi",2,"TUR"
4770,"belirlemek",2,"TUR"
4771,"belirsiz",2,"TUR"
4772,"belirsizliklerin",2,"TUR"
4773,"belirtiler",2,"TUR"
4774,"belirtirken",2,"TUR"
4775,"belirtiyor",2,"TUR"
4776,"belirtmişti",2,"TUR"
4777,"benden",2,"TUR"
4778,"benimle",2,"TUR"
4779,"benzersiz",2,"TUR"
4780,"benzine",2,"TUR"
4781,"beraberindeki",2,"TUR"
4782,"beraberliği",2,"TUR"
4783,"berat",2,"TUR"
4784,"beşamel",2,"TUR"
4785,"besinlerin",2,"TUR"
4786,"beslenmeye",2,"TUR"
4787,"besleyen",2,"TUR"
4788,"biat",2,"TUR"
4789,"biberi",2,"TUR"
4790,"biçiminde",2,"TUR"
4791,"bildiklerini",2,"TUR"
4792,"bildiri",2,"TUR"
4793,"bilerek",2,"TUR"
4794,"bilgilendirme",2,"TUR"
4795,"bilgilendirmek",2,"TUR"
4796,"bilgilerini",2,"TUR"
4797,"bilgili",2,"TUR"
4798,"bilhassa",2,"TUR"
4799,"bilime",2,"TUR"
4800,"bilinçli",2,"TUR"
4801,"bilirkişi",2,"TUR"
4802,"bilişim",2,"TUR"
4803,"binaların",2,"TUR"
4804,"binance",2,"TUR"
4805,"binası",2,"TUR"
4806,"bingöl",2,"TUR"
4807,"bini",2,"TUR"
4808,"biontech",2,"TUR"
4809,"bırakıyor",2,"TUR"
4810,"bırakmadı",2,"TUR"
4811,"bırakmak",2,"TUR"
4812,"bırakmayın",2,"TUR"
4813,"bıraktı",2,"TUR"
4814,"bıraktığı",2,"TUR"
4815,"bıraktık",2,"TUR"
4816,"birbirini",2,"TUR"
4817,"bircan",2,"TUR"
4818,"birer",2,"TUR"
4819,"birey",2,"TUR"
4820,"biriken",2,"TUR"
4821,"birimizin",2,"TUR"
4822,"birimlerinin",2,"TUR"
4823,"birisini",2,"TUR"
4824,"birisinin",2,"TUR"
4825,"birliğine",2,"TUR"
4826,"birliğiyle",2,"TUR"
4827,"birlikleri",2,"TUR"
4828,"birol",2,"TUR"
4829,"bitik",2,"TUR"
4830,"bitiş",2,"TUR"
4831,"bitki",2,"TUR"
4832,"bitkisel",2,"TUR"
4833,"bitmeden",2,"TUR"
4834,"bitmez",2,"TUR"
4835,"bizde",2,"TUR"
4836,"bizlere",2,"TUR"
4837,"bizleri",2,"TUR"
4838,"bloomberg",2,"TUR"
4839,"böcek",2,"TUR"
4840,"böcekler",2,"TUR"
4841,"bölgemizdeki",2,"TUR"
4842,"bölgemize",2,"TUR"
4843,"bölgemizin",2,"TUR"
4844,"bölgesel",2,"TUR"
4845,"bölücü",2,"TUR"
4846,"bölümde",2,"TUR"
4847,"bölümüyle",2,"TUR"
4848,"bombalı",2,"TUR"
4849,"borçlanma",2,"TUR"
4850,"boru",2,"TUR"
4851,"boşa",2,"TUR"
4852,"bosna",2,"TUR"
4853,"botaş",2,"TUR"
4854,"boya",2,"TUR"
4855,"böylelikle",2,"TUR"
4856,"boyun",2,"TUR"
4857,"boyutu",2,"TUR"
4858,"bozukluklar",2,"TUR"
4859,"bozulan",2,"TUR"
4860,"bozulduğu",2,"TUR"
4861,"br",2,"TUR"
4862,"bragantino",2,"TUR"
4863,"buçuk",2,"TUR"
4864,"buda",2,"TUR"
4865,"budur",2,"TUR"
4866,"buffalo",2,"TUR"
4867,"bugünün",2,"TUR"
4868,"bulacağını",2,"TUR"
4869,"bulduk",2,"TUR"
4870,"buldunuz",2,"TUR"
4871,"bulmasını",2,"TUR"
4872,"bulmuş",2,"TUR"
4873,"bulmuyorum",2,"TUR"
4874,"bulundular",2,"TUR"
4875,"bulundum",2,"TUR"
4876,"bulunmadığı",2,"TUR"
4877,"bulunmasını",2,"TUR"
4878,"bulunmayan",2,"TUR"
4879,"bulunmuştu",2,"TUR"
4880,"bulunuldu",2,"TUR"
4881,"bulunurken",2,"TUR"
4882,"buluşacak",2,"TUR"
4883,"buluşmaları",2,"TUR"
4884,"buluştu",2,"TUR"
4885,"buluşturdu",2,"TUR"
4886,"buluyoruz",2,"TUR"
4887,"bunca",2,"TUR"
4888,"bundesliga",2,"TUR"
4889,"bunlarla",2,"TUR"
4890,"bünyan",2,"TUR"
4891,"burcu",2,"TUR"
4892,"burhan",2,"TUR"
4893,"büro",2,"TUR"
4894,"bursaspor",2,"TUR"
4895,"büyüdü",2,"TUR"
4896,"büyükçekmece",2,"TUR"
4897,"büyükelçi",2,"TUR"
4898,"büyükelçisi",2,"TUR"
4899,"büyüklüğündeki",2,"TUR"
4900,"büyümeden",2,"TUR"
4901,"büyütme",2,"TUR"
4902,"büyüyen",2,"TUR"
4903,"buzlanma",2,"TUR"
4904,"caddeyi",2,"TUR"
4905,"cadılar",2,"TUR"
4906,"çağrıldı",2,"TUR"
4907,"çağrısında",2,"TUR"
4908,"cahit",2,"TUR"
4909,"çakır",2,"TUR"
4910,"çaldı",2,"TUR"
4911,"çalımbay",2,"TUR"
4912,"çalınan",2,"TUR"
4913,"çalışabilirler",2,"TUR"
4914,"çalışanın",2,"TUR"
4915,"çalışanının",2,"TUR"
4916,"çalışanları",2,"TUR"
4917,"çalışanlarımız",2,"TUR"
4918,"çalışanlarına",2,"TUR"
4919,"çalışanlarının",2,"TUR"
4920,"çalışırken",2,"TUR"
4921,"çalışmada",2,"TUR"
4922,"çalışmak",2,"TUR"
4923,"çalışmalarına",2,"TUR"
4924,"çalışmasının",2,"TUR"
4925,"çalışmaya",2,"TUR"
4926,"çalışmayı",2,"TUR"
4927,"çalışmışlar",2,"TUR"
4928,"çalıştırıcı",2,"TUR"
4929,"çalıştırmak",2,"TUR"
4930,"calton",2,"TUR"
4931,"cam",2,"TUR"
4932,"çamaşır",2,"TUR"
4933,"camide",2,"TUR"
4934,"camiinde",2,"TUR"
4935,"canacankatan",2,"TUR"
4936,"canını",2,"TUR"
4937,"cansız",2,"TUR"
4938,"çar",2,"TUR"
4939,"çare",2,"TUR"
4940,"çarpışması",2,"TUR"
4941,"çarpmanın",2,"TUR"
4942,"çataklı",2,"TUR"
4943,"çatal",2,"TUR"
4944,"çatır",2,"TUR"
4945,"çatışmada",2,"TUR"
4946,"çatışmaların",2,"TUR"
4947,"caz",2,"TUR"
4948,"cazip",2,"TUR"
4949,"cebinde",2,"TUR"
4950,"çekerken",2,"TUR"
4951,"çekici",2,"TUR"
4952,"çekincelerini",2,"TUR"
4953,"çekip",2,"TUR"
4954,"çekişmeli",2,"TUR"
4955,"çekmişti",2,"TUR"
4956,"çektiği",2,"TUR"
4957,"çeltik",2,"TUR"
4958,"cem",2,"TUR"
4959,"cemaat",2,"TUR"
4960,"cemaatin",2,"TUR"
4961,"cemile",2,"TUR"
4962,"cemiyeti",2,"TUR"
4963,"cephesi",2,"TUR"
4964,"çernobil",2,"TUR"
4965,"cerrahi",2,"TUR"
4966,"çeşit",2,"TUR"
4967,"çeşitlerine",2,"TUR"
4968,"çeşitliliği",2,"TUR"
4969,"çeşitlilik",2,"TUR"
4970,"çeşme",2,"TUR"
4971,"cesur",2,"TUR"
4972,"cevapladı",2,"TUR"
4973,"çevirme",2,"TUR"
4974,"ceviz",2,"TUR"
4975,"çevreci",2,"TUR"
4976,"çevredekilerin",2,"TUR"
4977,"çevrim",2,"TUR"
4978,"ceyhun",2,"TUR"
4979,"çeyrekte",2,"TUR"
4980,"cezasını",2,"TUR"
4981,"cezayı",2,"TUR"
4982,"christine",2,"TUR"
4983,"cidden",2,"TUR"
4984,"çiftçiler",2,"TUR"
4985,"çifti",2,"TUR"
4986,"çiftin",2,"TUR"
4987,"çiğdem",2,"TUR"
4988,"cihaz",2,"TUR"
4989,"cihazların",2,"TUR"
4990,"çık",2,"TUR"
4991,"çıkaracak",2,"TUR"
4992,"çıkararak",2,"TUR"
4993,"çıkardık",2,"TUR"
4994,"çıkarılarak",2,"TUR"
4995,"çıkarıldı",2,"TUR"
4996,"çıkarıldığı",2,"TUR"
4997,"çıkarılmasının",2,"TUR"
4998,"çıkarılmış",2,"TUR"
4999,"çıkarıyor",2,"TUR"
5000,"çıkınca",2,"TUR"
5001,"çıkışlarıyla",2,"TUR"
5002,"çıkıyoruz",2,"TUR"
5003,"çıkmaktadır",2,"TUR"
5004,"çıkmasını",2,"TUR"
5005,"çıkmıyor",2,"TUR"
5006,"çikolata",2,"TUR"
5007,"çıktım",2,"TUR"
5008,"cildi",2,"TUR"
5009,"cilt",2,"TUR"
5010,"cinayeti",2,"TUR"
5011,"cinayetleri",2,"TUR"
5012,"cinsi",2,"TUR"
5013,"çip",2,"TUR"
5014,"çipli",2,"TUR"
5015,"city",2,"TUR"
5016,"civ",2,"TUR"
5017,"çizdi",2,"TUR"
5018,"çizerek",2,"TUR"
5019,"cmk",2,"TUR"
5020,"çoban",2,"TUR"
5021,"çobanoğlu",2,"TUR"
5022,"çocuklarını",2,"TUR"
5023,"çocukta",2,"TUR"
5024,"coğrafyamızın",2,"TUR"
5025,"çökme",2,"TUR"
5026,"çolakbayrakdar",2,"TUR"
5027,"çömez",2,"TUR"
5028,"çöpe",2,"TUR"
5029,"çorba",2,"TUR"
5030,"corinthians",2,"TUR"
5031,"coşku",2,"TUR"
5032,"çözümler",2,"TUR"
5033,"cü",2,"TUR"
5034,"çukur",2,"TUR"
5035,"çukurova",2,"TUR"
5036,"cumhurbaşkani",2,"TUR"
5037,"cumhuriyete",2,"TUR"
5038,"çumra",2,"TUR"
5039,"çürük",2,"TUR"
5040,"dabi",2,"TUR"
5041,"dağ",2,"TUR"
5042,"dağı",2,"TUR"
5043,"dağıstan",2,"TUR"
5044,"dağıtım",2,"TUR"
5045,"dahiliye",2,"TUR"
5046,"dairesi",2,"TUR"
5047,"dakikalarda",2,"TUR"
5048,"dakikalık",2,"TUR"
5049,"dalga",2,"TUR"
5050,"damga",2,"TUR"
5051,"darmanin",2,"TUR"
5052,"darp",2,"TUR"
5053,"darphane",2,"TUR"
5054,"davasının",2,"TUR"
5055,"davaya",2,"TUR"
5056,"davayı",2,"TUR"
5057,"davranış",2,"TUR"
5058,"dayalı",2,"TUR"
5059,"deaş",2,"TUR"
5060,"dediğimiz",2,"TUR"
5061,"dediğiniz",2,"TUR"
5062,"değerin",2,"TUR"
5063,"değerindeki",2,"TUR"
5064,"değerlendirdi",2,"TUR"
5065,"değerlendirilen",2,"TUR"
5066,"değerlendiriliyor",2,"TUR"
5067,"değerlendirmede",2,"TUR"
5068,"değerlendirmek",2,"TUR"
5069,"değerlendirmenin",2,"TUR"
5070,"değerlendirmesi",2,"TUR"
5071,"değerleri",2,"TUR"
5072,"değerlerin",2,"TUR"
5073,"değinen",2,"TUR"
5074,"değişen",2,"TUR"
5075,"değiştirecek",2,"TUR"
5076,"delil",2,"TUR"
5077,"demirci",2,"TUR"
5078,"demişler",2,"TUR"
5079,"demokrasilerde",2,"TUR"
5080,"denetimler",2,"TUR"
5081,"denetledi",2,"TUR"
5082,"deneyimi",2,"TUR"
5083,"deneyimli",2,"TUR"
5084,"dengede",2,"TUR"
5085,"denilen",2,"TUR"
5086,"deniliyor",2,"TUR"
5087,"denizci",2,"TUR"
5088,"denizi",2,"TUR"
5089,"denk",2,"TUR"
5090,"deplasman",2,"TUR"
5091,"deplasmanında",2,"TUR"
5092,"depoları",2,"TUR"
5093,"deposunda",2,"TUR"
5094,"depremde",2,"TUR"
5095,"derbisi",2,"TUR"
5096,"derdindesiniz",2,"TUR"
5097,"derhal",2,"TUR"
5098,"derici",2,"TUR"
5099,"derin",2,"TUR"
5100,"derinden",2,"TUR"
5101,"derler",2,"TUR"
5102,"derneğin",2,"TUR"
5103,"dernek",2,"TUR"
5104,"dersleri",2,"TUR"
5105,"derslerinde",2,"TUR"
5106,"destan",2,"TUR"
5107,"desteğimizi",2,"TUR"
5108,"destekçisi",2,"TUR"
5109,"desteklediği",2,"TUR"
5110,"destekleme",2,"TUR"
5111,"destekleri",2,"TUR"
5112,"destekleyici",2,"TUR"
5113,"destekli",2,"TUR"
5114,"detayları",2,"TUR"
5115,"detayların",2,"TUR"
5116,"devamını",2,"TUR"
5117,"devamlı",2,"TUR"
5118,"develi",2,"TUR"
5119,"devleti",2,"TUR"
5120,"devre",2,"TUR"
5121,"devredilmesi",2,"TUR"
5122,"devrimi",2,"TUR"
5123,"deyip",2,"TUR"
5124,"dibinde",2,"TUR"
5125,"didim",2,"TUR"
5126,"diken",2,"TUR"
5127,"dikkatini",2,"TUR"
5128,"dikkatle",2,"TUR"
5129,"dikkatleri",2,"TUR"
5130,"diledi",2,"TUR"
5131,"dileklerimizi",2,"TUR"
5132,"dilimleri",2,"TUR"
5133,"diliyorum",2,"TUR"
5134,"dinamo",2,"TUR"
5135,"dinlediğimiz",2,"TUR"
5136,"dino",2,"TUR"
5137,"diplomasını",2,"TUR"
5138,"diplomatik",2,"TUR"
5139,"direkt",2,"TUR"
5140,"direncinin",2,"TUR"
5141,"dirençli",2,"TUR"
5142,"diri",2,"TUR"
5143,"dışarıdaki",2,"TUR"
5144,"dışındaki",2,"TUR"
5145,"diyabet",2,"TUR"
5146,"diyecek",2,"TUR"
5147,"diyet",2,"TUR"
5148,"diyetisyen",2,"TUR"
5149,"dizide",2,"TUR"
5150,"dizideki",2,"TUR"
5151,"diziler",2,"TUR"
5152,"dizileri",2,"TUR"
5153,"dizisinin",2,"TUR"
5154,"dizisiyle",2,"TUR"
5155,"doç",2,"TUR"
5156,"doğada",2,"TUR"
5157,"doğadaki",2,"TUR"
5158,"dökecek",2,"TUR"
5159,"doktorların",2,"TUR"
5160,"dökülmeye",2,"TUR"
5161,"dokuma",2,"TUR"
5162,"dökün",2,"TUR"
5163,"dolabında",2,"TUR"
5164,"dolandırıyor",2,"TUR"
5165,"dolarına",2,"TUR"
5166,"dolarını",2,"TUR"
5167,"doldu",2,"TUR"
5168,"döndüğünü",2,"TUR"
5169,"dönecek",2,"TUR"
5170,"dönemi",2,"TUR"
5171,"dönemini",2,"TUR"
5172,"döneminin",2,"TUR"
5173,"dönemlerinde",2,"TUR"
5174,"dönerek",2,"TUR"
5175,"dönmesi",2,"TUR"
5176,"dönümlük",2,"TUR"
5177,"dönümü",2,"TUR"
5178,"dönüş",2,"TUR"
5179,"dönüşü",2,"TUR"
5180,"dönüşüyle",2,"TUR"
5181,"dönüyor",2,"TUR"
5182,"döşemealtı",2,"TUR"
5183,"dosyanın",2,"TUR"
5184,"dosyasında",2,"TUR"
5185,"dosyaya",2,"TUR"
5186,"dsi",2,"TUR"
5187,"dubai",2,"TUR"
5188,"dükkanın",2,"TUR"
5189,"dündar",2,"TUR"
5190,"dünyasının",2,"TUR"
5191,"dura",2,"TUR"
5192,"duran",2,"TUR"
5193,"durdu",2,"TUR"
5194,"durdurdu",2,"TUR"
5195,"durdurma",2,"TUR"
5196,"durdurulması",2,"TUR"
5197,"durması",2,"TUR"
5198,"durmaya",2,"TUR"
5199,"durumlar",2,"TUR"
5200,"durumuyla",2,"TUR"
5201,"duruşmaya",2,"TUR"
5202,"duruşumuzu",2,"TUR"
5203,"duruşunu",2,"TUR"
5204,"duş",2,"TUR"
5205,"düşebilir",2,"TUR"
5206,"düşecek",2,"TUR"
5207,"düşerek",2,"TUR"
5208,"düştüğü",2,"TUR"
5209,"düşün",2,"TUR"
5210,"düşünceleri",2,"TUR"
5211,"düşündüğüm",2,"TUR"
5212,"düşündüm",2,"TUR"
5213,"düşünerek",2,"TUR"
5214,"düşünmek",2,"TUR"
5215,"düşünmüştüm",2,"TUR"
5216,"düşünülen",2,"TUR"
5217,"düşünüyor",2,"TUR"
5218,"düşüşle",2,"TUR"
5219,"düşüşün",2,"TUR"
5220,"duyan",2,"TUR"
5221,"duyar",2,"TUR"
5222,"duydukları",2,"TUR"
5223,"duygular",2,"TUR"
5224,"duygusu",2,"TUR"
5225,"duyulan",2,"TUR"
5226,"duyurulması",2,"TUR"
5227,"duyurusunda",2,"TUR"
5228,"duyuyor",2,"TUR"
5229,"düz",2,"TUR"
5230,"düzeltme",2,"TUR"
5231,"düzen",2,"TUR"
5232,"düzenledik",2,"TUR"
5233,"düzenlemelere",2,"TUR"
5234,"düzenlemesinin",2,"TUR"
5235,"düzenleyerek",2,"TUR"
5236,"düzeye",2,"TUR"
5237,"düzeyinde",2,"TUR"
5238,"düzyatan",2,"TUR"
5239,"dyk",2,"TUR"
5240,"ebediyen",2,"TUR"
5241,"ecb",2,"TUR"
5242,"edebilir",2,"TUR"
5243,"edebilirsiniz",2,"TUR"
5244,"edebilmesi",2,"TUR"
5245,"edebiyat",2,"TUR"
5246,"edeceğim",2,"TUR"
5247,"edecekleri",2,"TUR"
5248,"edecektir",2,"TUR"
5249,"edemez",2,"TUR"
5250,"edenler",2,"TUR"
5251,"edenlerden",2,"TUR"
5252,"edenlerin",2,"TUR"
5253,"ederim",2,"TUR"
5254,"edersek",2,"TUR"
5255,"edici",2,"TUR"
5256,"edildiğine",2,"TUR"
5257,"edildikten",2,"TUR"
5258,"edilebiliyor",2,"TUR"
5259,"edilemez",2,"TUR"
5260,"edilirken",2,"TUR"
5261,"edilmedi",2,"TUR"
5262,"edilmesine",2,"TUR"
5263,"edindiği",2,"TUR"
5264,"edirne",2,"TUR"
5265,"ediyordu",2,"TUR"
5266,"ediyorsunuz",2,"TUR"
5267,"egemen",2,"TUR"
5268,"eğiliminde",2,"TUR"
5269,"eğitimde",2,"TUR"
5270,"eğitimine",2,"TUR"
5271,"eğitimler",2,"TUR"
5272,"eğitimlerimizi",2,"TUR"
5273,"eğlenceli",2,"TUR"
5274,"egm",2,"TUR"
5275,"egzersiz",2,"TUR"
5276,"ehliyet",2,"TUR"
5277,"eintracht",2,"TUR"
5278,"ekibinde",2,"TUR"
5279,"ekipleriyle",2,"TUR"
5280,"ekmeğin",2,"TUR"
5281,"ekolojik",2,"TUR"
5282,"ekonomideki",2,"TUR"
5283,"ekonomilerde",2,"TUR"
5284,"ekonomisini",2,"TUR"
5285,"ekonomiye",2,"TUR"
5286,"ekrandan",2,"TUR"
5287,"ekranı",2,"TUR"
5288,"ekranlarda",2,"TUR"
5289,"eldeki",2,"TUR"
5290,"elektriğe",2,"TUR"
5291,"elektriğin",2,"TUR"
5292,"eleştirdi",2,"TUR"
5293,"eleştirenler",2,"TUR"
5294,"eleştirerek",2,"TUR"
5295,"eleyip",2,"TUR"
5296,"elimizden",2,"TUR"
5297,"elini",2,"TUR"
5298,"elleri",2,"TUR"
5299,"elleriyle",2,"TUR"
5300,"elon",2,"TUR"
5301,"emeğin",2,"TUR"
5302,"emekliler",2,"TUR"
5303,"emeklinin",2,"TUR"
5304,"emekliye",2,"TUR"
5305,"emilia",2,"TUR"
5306,"emirlikleri",2,"TUR"
5307,"emlakçı",2,"TUR"
5308,"emmanuel",2,"TUR"
5309,"emniyete",2,"TUR"
5310,"emrah",2,"TUR"
5311,"emsal",2,"TUR"
5312,"emtia",2,"TUR"
5313,"endişesi",2,"TUR"
5314,"enerjisi",2,"TUR"
5315,"enerjiye",2,"TUR"
5316,"enerjiyi",2,"TUR"
5317,"enfeksiyonlarına",2,"TUR"
5318,"enfekte",2,"TUR"
5319,"enflasyona",2,"TUR"
5320,"engeli",2,"TUR"
5321,"engelleme",2,"TUR"
5322,"engelleyen",2,"TUR"
5323,"engelliler",2,"TUR"
5324,"engelsiz",2,"TUR"
5325,"enjeksiyon",2,"TUR"
5326,"enkaz",2,"TUR"
5327,"epey",2,"TUR"
5328,"ercan",2,"TUR"
5329,"erdi",2,"TUR"
5330,"ergen",2,"TUR"
5331,"ergin",2,"TUR"
5332,"ergün",2,"TUR"
5333,"erişmek",2,"TUR"
5334,"erkeğe",2,"TUR"
5335,"ersin",2,"TUR"
5336,"ertaş",2,"TUR"
5337,"esen",2,"TUR"
5338,"eserde",2,"TUR"
5339,"eserleri",2,"TUR"
5340,"eşinden",2,"TUR"
5341,"esk",2,"TUR"
5342,"eskiten",2,"TUR"
5343,"eşliğinde",2,"TUR"
5344,"esnada",2,"TUR"
5345,"esnafa",2,"TUR"
5346,"esnek",2,"TUR"
5347,"esneklik",2,"TUR"
5348,"estetik",2,"TUR"
5349,"eti",2,"TUR"
5350,"etin",2,"TUR"
5351,"etkiler",2,"TUR"
5352,"etkinliğinde",2,"TUR"
5353,"etkinliklerle",2,"TUR"
5354,"etmediği",2,"TUR"
5355,"etmekte",2,"TUR"
5356,"etmektir",2,"TUR"
5357,"etmeliyim",2,"TUR"
5358,"etmesinin",2,"TUR"
5359,"etmeyi",2,"TUR"
5360,"etmiştir",2,"TUR"
5361,"ette",2,"TUR"
5362,"ettiğiniz",2,"TUR"
5363,"ettiler",2,"TUR"
5364,"ettireceğiz",2,"TUR"
5365,"ettirir",2,"TUR"
5366,"etüt",2,"TUR"
5367,"euronews",2,"TUR"
5368,"evcil",2,"TUR"
5369,"evinden",2,"TUR"
5370,"evladı",2,"TUR"
5371,"evlerinin",2,"TUR"
5372,"evliliğe",2,"TUR"
5373,"ey",2,"TUR"
5374,"eylemlerini",2,"TUR"
5375,"eyüpspor",2,"TUR"
5376,"eyüpsultan",2,"TUR"
5377,"fabrikası",2,"TUR"
5378,"faik",2,"TUR"
5379,"faillerin",2,"TUR"
5380,"faizi",2,"TUR"
5381,"faizleri",2,"TUR"
5382,"farkın",2,"TUR"
5383,"farkının",2,"TUR"
5384,"faslı",2,"TUR"
5385,"faturası",2,"TUR"
5386,"faturasını",2,"TUR"
5387,"faydası",2,"TUR"
5388,"faz",2,"TUR"
5389,"fazlayla",2,"TUR"
5390,"felaket",2,"TUR"
5391,"felaketi",2,"TUR"
5392,"felsefe",2,"TUR"
5393,"fenomen",2,"TUR"
5394,"ferdi",2,"TUR"
5395,"ferhat",2,"TUR"
5396,"festivali",2,"TUR"
5397,"fethiye",2,"TUR"
5398,"fetullahçı",2,"TUR"
5399,"fevkalade",2,"TUR"
5400,"fevzi",2,"TUR"
5401,"fiilen",2,"TUR"
5402,"fikir",2,"TUR"
5403,"fikri",2,"TUR"
5404,"filan",2,"TUR"
5405,"filipinler",2,"TUR"
5406,"finale",2,"TUR"
5407,"financial",2,"TUR"
5408,"finans",2,"TUR"
5409,"finansman",2,"TUR"
5410,"firari",2,"TUR"
5411,"firmaları",2,"TUR"
5412,"firmalarından",2,"TUR"
5413,"firmasına",2,"TUR"
5414,"firmasının",2,"TUR"
5415,"fırtına",2,"TUR"
5416,"fıstık",2,"TUR"
5417,"fiyatında",2,"TUR"
5418,"fiyatını",2,"TUR"
5419,"fiyatlarda",2,"TUR"
5420,"fiyatlardaki",2,"TUR"
5421,"fiyatlarla",2,"TUR"
5422,"fizik",2,"TUR"
5423,"fk",2,"TUR"
5424,"fon",2,"TUR"
5425,"fonksiyonel",2,"TUR"
5426,"formasıyla",2,"TUR"
5427,"formatta",2,"TUR"
5428,"forum",2,"TUR"
5429,"forumu",2,"TUR"
5430,"fosil",2,"TUR"
5431,"fotoğrafa",2,"TUR"
5432,"fotoğraflara",2,"TUR"
5433,"fotoğrafları",2,"TUR"
5434,"frenk",2,"TUR"
5435,"ftx",2,"TUR"
5436,"fuar",2,"TUR"
5437,"futbolcunun",2,"TUR"
5438,"futbolu",2,"TUR"
5439,"füzesi",2,"TUR"
5440,"galaxy",2,"TUR"
5441,"galeriye",2,"TUR"
