"wordID","word","frequency","language"
5073,"csapásainak",2,"HUN"
5074,"csapatához",2,"HUN"
5075,"csapatai",2,"HUN"
5076,"csapatának",2,"HUN"
5077,"csapatát",2,"HUN"
5078,"csapatmunka",2,"HUN"
5079,"csapatnak",2,"HUN"
5080,"csapatokat",2,"HUN"
5081,"csapattal",2,"HUN"
5082,"csatára",2,"HUN"
5083,"csatlakozási",2,"HUN"
5084,"csatlakozik",2,"HUN"
5085,"csatlakozni",2,"HUN"
5086,"csatornák",2,"HUN"
5087,"csatornán",2,"HUN"
5088,"csehország",2,"HUN"
5089,"csehországban",2,"HUN"
5090,"cseppfolyósított",2,"HUN"
5091,"cserélik",2,"HUN"
5092,"cserélte",2,"HUN"
5093,"csernobili",2,"HUN"
5094,"csíkszeredai",2,"HUN"
5095,"csilla",2,"HUN"
5096,"csillag",2,"HUN"
5097,"csinál",2,"HUN"
5098,"csípés",2,"HUN"
5099,"csökkenésének",2,"HUN"
5100,"csökkenést",2,"HUN"
5101,"csökkenő",2,"HUN"
5102,"csökkentették",2,"HUN"
5103,"csökkentheti",2,"HUN"
5104,"csökkentik",2,"HUN"
5105,"csökkentse",2,"HUN"
5106,"csomag",2,"HUN"
5107,"csoportja",2,"HUN"
5108,"csoportokat",2,"HUN"
5109,"csoportra",2,"HUN"
5110,"csoportról",2,"HUN"
5111,"csúcs",2,"HUN"
5112,"csúcsot",2,"HUN"
5113,"csúnya",2,"HUN"
5114,"csúnyán",2,"HUN"
5115,"csúszás",2,"HUN"
5116,"csúszik",2,"HUN"
5117,"ct",2,"HUN"
5118,"cunami",2,"HUN"
5119,"cw",2,"HUN"
5120,"d",2,"HUN"
5121,"dacára",2,"HUN"
5122,"dal",2,"HUN"
5123,"dalárda",2,"HUN"
5124,"dánia",2,"HUN"
5125,"dániai",2,"HUN"
5126,"dániel",2,"HUN"
5127,"darabja",2,"HUN"
5128,"darabot",2,"HUN"
5129,"dave",2,"HUN"
5130,"debrecenbe",2,"HUN"
5131,"délnyugat",2,"HUN"
5132,"délre",2,"HUN"
5133,"délutáni",2,"HUN"
5134,"délutánig",2,"HUN"
5135,"depresszióban",2,"HUN"
5136,"design",2,"HUN"
5137,"deutsche",2,"HUN"
5138,"devops",2,"HUN"
5139,"diagnosztikai",2,"HUN"
5140,"diákjai",2,"HUN"
5141,"diákjaival",2,"HUN"
5142,"diana",2,"HUN"
5143,"die",2,"HUN"
5144,"digital",2,"HUN"
5145,"díja",2,"HUN"
5146,"díját",2,"HUN"
5147,"díjazása",2,"HUN"
5148,"díjjal",2,"HUN"
5149,"díjmentesen",2,"HUN"
5150,"díjra",2,"HUN"
5151,"dinnye",2,"HUN"
5152,"diósgyőr",2,"HUN"
5153,"dioxid",2,"HUN"
5154,"divat",2,"HUN"
5155,"dízel",2,"HUN"
5156,"dkse",2,"HUN"
5157,"döbbenetes",2,"HUN"
5158,"dobott",2,"HUN"
5159,"dobta",2,"HUN"
5160,"dobták",2,"HUN"
5161,"dóczy",2,"HUN"
5162,"dokumentumfilm",2,"HUN"
5163,"dolgát",2,"HUN"
5164,"dolgozói",2,"HUN"
5165,"dolgozókért",2,"HUN"
5166,"dolgozta",2,"HUN"
5167,"dolláron",2,"HUN"
5168,"dőlt",2,"HUN"
5169,"dóm",2,"HUN"
5170,"domi",2,"HUN"
5171,"domináns",2,"HUN"
5172,"dominikán",2,"HUN"
5173,"dömötör",2,"HUN"
5174,"döntenek",2,"HUN"
5175,"döntések",2,"HUN"
5176,"döntéshozók",2,"HUN"
5177,"döntésnek",2,"HUN"
5178,"döntéssel",2,"HUN"
5179,"döntetlen",2,"HUN"
5180,"döntője",2,"HUN"
5181,"donyecki",2,"HUN"
5182,"dóra",2,"HUN"
5183,"dow",2,"HUN"
5184,"dózsa",2,"HUN"
5185,"dpa",2,"HUN"
5186,"drágulása",2,"HUN"
5187,"drágultak",2,"HUN"
5188,"drasztikus",2,"HUN"
5189,"dse",2,"HUN"
5190,"dunántúlon",2,"HUN"
5191,"dunaújváros",2,"HUN"
5192,"durva",2,"HUN"
5193,"durván",2,"HUN"
5194,"dynamics",2,"HUN"
5195,"dzsungel",2,"HUN"
5196,"é",2,"HUN"
5197,"ea",2,"HUN"
5198,"eddigiek",2,"HUN"
5199,"édes",2,"HUN"
5200,"édesanyám",2,"HUN"
5201,"édesanyját",2,"HUN"
5202,"edzett",2,"HUN"
5203,"egészében",2,"HUN"
5204,"egészségének",2,"HUN"
5205,"egészséges",2,"HUN"
5206,"egészségügyet",2,"HUN"
5207,"égett",2,"HUN"
5208,"egyenlő",2,"HUN"
5209,"egyetemista",2,"HUN"
5210,"egyetértett",2,"HUN"
5211,"egyezmény",2,"HUN"
5212,"egyeztetés",2,"HUN"
5213,"egyeztetett",2,"HUN"
5214,"egyfajta",2,"HUN"
5215,"egyharmada",2,"HUN"
5216,"egyházkerület",2,"HUN"
5217,"egyhetes",2,"HUN"
5218,"egykor",2,"HUN"
5219,"egymástól",2,"HUN"
5220,"egynapos",2,"HUN"
5221,"egysége",2,"HUN"
5222,"egységesen",2,"HUN"
5223,"egységét",2,"HUN"
5224,"együttműködését",2,"HUN"
5225,"együttműködési",2,"HUN"
5226,"egzotikus",2,"HUN"
5227,"ehelyett",2,"HUN"
5228,"ei",2,"HUN"
5229,"éjfélig",2,"HUN"
5230,"éjszakák",2,"HUN"
5231,"éjszakán",2,"HUN"
5232,"ekb",2,"HUN"
5233,"eladás",2,"HUN"
5234,"eladások",2,"HUN"
5235,"eladni",2,"HUN"
5236,"electronic",2,"HUN"
5237,"elégedetlen",2,"HUN"
5238,"elégedett",2,"HUN"
5239,"eleget",2,"HUN"
5240,"elektronikai",2,"HUN"
5241,"élelmiszereket",2,"HUN"
5242,"élelmiszert",2,"HUN"
5243,"elemek",2,"HUN"
5244,"elemzés",2,"HUN"
5245,"elemzésében",2,"HUN"
5246,"elemzője",2,"HUN"
5247,"elérésében",2,"HUN"
5248,"elérhetők",2,"HUN"
5249,"elérje",2,"HUN"
5250,"elérnie",2,"HUN"
5251,"életben",2,"HUN"
5252,"életébe",2,"HUN"
5253,"életformát",2,"HUN"
5254,"életmód",2,"HUN"
5255,"élettel",2,"HUN"
5256,"elfogadására",2,"HUN"
5257,"elgázolta",2,"HUN"
5258,"elhagyott",2,"HUN"
5259,"elhagyta",2,"HUN"
5260,"elhajtott",2,"HUN"
5261,"elhanyagolható",2,"HUN"
5262,"elhasznált",2,"HUN"
5263,"elhelyezett",2,"HUN"
5264,"elindítása",2,"HUN"
5265,"elindított",2,"HUN"
5266,"elindul",2,"HUN"
5267,"elit",2,"HUN"
5268,"eljárási",2,"HUN"
5269,"eljárások",2,"HUN"
5270,"eljárásrendje",2,"HUN"
5271,"eljutást",2,"HUN"
5272,"eljutott",2,"HUN"
5273,"elkapta",2,"HUN"
5274,"elképzelhetetlen",2,"HUN"
5275,"elkerülhető",2,"HUN"
5276,"elkerülő",2,"HUN"
5277,"elkészült",2,"HUN"
5278,"elkészültek",2,"HUN"
5279,"elkezdett",2,"HUN"
5280,"elkezdődnek",2,"HUN"
5281,"elkezdődött",2,"HUN"
5282,"elkezdtük",2,"HUN"
5283,"elkövetése",2,"HUN"
5284,"elkövetők",2,"HUN"
5285,"elkövetőt",2,"HUN"
5286,"ellátása",2,"HUN"
5287,"ellátásbiztonság",2,"HUN"
5288,"ellenes",2,"HUN"
5289,"ellenfelét",2,"HUN"
5290,"ellenőrzési",2,"HUN"
5291,"ellenőrzésük",2,"HUN"
5292,"ellenőrzik",2,"HUN"
5293,"ellenség",2,"HUN"
5294,"ellentét",2,"HUN"
5295,"elmarad",2,"HUN"
5296,"élményét",2,"HUN"
5297,"elmesélte",2,"HUN"
5298,"elmondott",2,"HUN"
5299,"elmozdulást",2,"HUN"
5300,"élnek",2,"HUN"
5301,"elnevezésű",2,"HUN"
5302,"elnökének",2,"HUN"
5303,"elnökével",2,"HUN"
5304,"elnököt",2,"HUN"
5305,"elnöksége",2,"HUN"
5306,"elnöktől",2,"HUN"
5307,"elnyerte",2,"HUN"
5308,"előadás",2,"HUN"
5309,"előadását",2,"HUN"
5310,"előállításához",2,"HUN"
5311,"előállított",2,"HUN"
5312,"előbbit",2,"HUN"
5313,"előestéjén",2,"HUN"
5314,"előfizetői",2,"HUN"
5315,"előfordult",2,"HUN"
5316,"élők",2,"HUN"
5317,"előkészítési",2,"HUN"
5318,"előkészítő",2,"HUN"
5319,"élőknek",2,"HUN"
5320,"előnnyel",2,"HUN"
5321,"előnyei",2,"HUN"
5322,"előnyt",2,"HUN"
5323,"elősegíti",2,"HUN"
5324,"előtte",2,"HUN"
5325,"előttem",2,"HUN"
5326,"elővigyázatossági",2,"HUN"
5327,"előzetesen",2,"HUN"
5328,"előzetesét",2,"HUN"
5329,"elrendelte",2,"HUN"
5330,"elrendelték",2,"HUN"
5331,"elsejétől",2,"HUN"
5332,"elsírja",2,"HUN"
5333,"elsőbbségi",2,"HUN"
5334,"elsődlegesen",2,"HUN"
5335,"elszenvedett",2,"HUN"
5336,"eltávolítása",2,"HUN"
5337,"eltelt",2,"HUN"
5338,"eltér",2,"HUN"
5339,"eltérő",2,"HUN"
5340,"eltörölte",2,"HUN"
5341,"élünk",2,"HUN"
5342,"elutasítják",2,"HUN"
5343,"elütötte",2,"HUN"
5344,"elvárások",2,"HUN"
5345,"élve",2,"HUN"
5346,"elvenni",2,"HUN"
5347,"elveszett",2,"HUN"
5348,"elvesztésére",2,"HUN"
5349,"elvesztett",2,"HUN"
5350,"elvitte",2,"HUN"
5351,"emberekre",2,"HUN"
5352,"emberen",2,"HUN"
5353,"emelése",2,"HUN"
5354,"emeletes",2,"HUN"
5355,"emelhet",2,"HUN"
5356,"emeli",2,"HUN"
5357,"emelkedéséhez",2,"HUN"
5358,"emelkedésének",2,"HUN"
5359,"emelkedésnek",2,"HUN"
5360,"emelni",2,"HUN"
5361,"emeltek",2,"HUN"
5362,"emelték",2,"HUN"
5363,"emésztése",2,"HUN"
5364,"emírségek",2,"HUN"
5365,"emírségekben",2,"HUN"
5366,"emlegetett",2,"HUN"
5367,"emléke",2,"HUN"
5368,"emlékére",2,"HUN"
5369,"emlékezetes",2,"HUN"
5370,"emlékezik",2,"HUN"
5371,"emlékezni",2,"HUN"
5372,"emmi",2,"HUN"
5373,"endre",2,"HUN"
5374,"énekesnőt",2,"HUN"
5375,"energiahordozó",2,"HUN"
5376,"energiatakarékos",2,"HUN"
5377,"engedélyt",2,"HUN"
5378,"engedjék",2,"HUN"
5379,"engem",2,"HUN"
5380,"england",2,"HUN"
5381,"ennyit",2,"HUN"
5382,"ennyivel",2,"HUN"
5383,"entertainment",2,"HUN"
5384,"enyhébb",2,"HUN"
5385,"enyhén",2,"HUN"
5386,"eötvös",2,"HUN"
5387,"epic",2,"HUN"
5388,"épített",2,"HUN"
5389,"építette",2,"HUN"
5390,"építettek",2,"HUN"
5391,"építőipar",2,"HUN"
5392,"épületben",2,"HUN"
5393,"épületből",2,"HUN"
5394,"épülete",2,"HUN"
5395,"erasmus",2,"HUN"
5396,"érdekeire",2,"HUN"
5397,"érdekességek",2,"HUN"
5398,"érdeklődésére",2,"HUN"
5399,"érdeklődésünkre",2,"HUN"
5400,"érdeklődik",2,"HUN"
5401,"érdemli",2,"HUN"
5402,"erdő",2,"HUN"
5403,"erdogan",2,"HUN"
5404,"eredményeket",2,"HUN"
5405,"eredményéről",2,"HUN"
5406,"eredményes",2,"HUN"
5407,"eredményesen",2,"HUN"
5408,"eredményét",2,"HUN"
5409,"eredménytelenül",2,"HUN"
5410,"ereje",2,"HUN"
5411,"érintik",2,"HUN"
5412,"erkélyen",2,"HUN"
5413,"érkezni",2,"HUN"
5414,"érkezők",2,"HUN"
5415,"erőkkel",2,"HUN"
5416,"erőmű",2,"HUN"
5417,"erősebb",2,"HUN"
5418,"erősek",2,"HUN"
5419,"erősödni",2,"HUN"
5420,"erősödtek",2,"HUN"
5421,"erősségű",2,"HUN"
5422,"erőszak",2,"HUN"
5423,"erőszakos",2,"HUN"
5424,"erőt",2,"HUN"
5425,"erőteljes",2,"HUN"
5426,"erőteljesebb",2,"HUN"
5427,"értékeket",2,"HUN"
5428,"értékekkel",2,"HUN"
5429,"értékelik",2,"HUN"
5430,"értékelte",2,"HUN"
5431,"értékelték",2,"HUN"
5432,"értékesítés",2,"HUN"
5433,"értéktár",2,"HUN"
5434,"értesülései",2,"HUN"
5435,"értesült",2,"HUN"
5436,"érve",2,"HUN"
5437,"érvelése",2,"HUN"
5438,"érvényesíteni",2,"HUN"
5439,"érzékelő",2,"HUN"
5440,"érzelmileg",2,"HUN"
5441,"érződik",2,"HUN"
5442,"erzsébet",2,"HUN"
5443,"esélyesként",2,"HUN"
5444,"esést",2,"HUN"
5445,"esetek",2,"HUN"
5446,"esetekben",2,"HUN"
5447,"esetre",2,"HUN"
5448,"esküvő",2,"HUN"
5449,"estek",2,"HUN"
5450,"estéken",2,"HUN"
5451,"estén",2,"HUN"
5452,"estétől",2,"HUN"
5453,"északkeleten",2,"HUN"
5454,"északnyugat",2,"HUN"
5455,"eszerint",2,"HUN"
5456,"észlelte",2,"HUN"
5457,"észrevette",2,"HUN"
5458,"észt",2,"HUN"
5459,"esztendő",2,"HUN"
5460,"esztendőben",2,"HUN"
5461,"esztendős",2,"HUN"
5462,"étel",2,"HUN"
5463,"ételek",2,"HUN"
5464,"étrend",2,"HUN"
5465,"euróban",2,"HUN"
5466,"euróhoz",2,"HUN"
5467,"europe",2,"HUN"
5468,"eurostat",2,"HUN"
5469,"eurózóna",2,"HUN"
5470,"évada",2,"HUN"
5471,"évekhez",2,"HUN"
5472,"évfordulóját",2,"HUN"
5473,"évtizedben",2,"HUN"
5474,"évtizedek",2,"HUN"
5475,"exkluzív",2,"HUN"
5476,"extraliga",2,"HUN"
5477,"extrém",2,"HUN"
5478,"ezekből",2,"HUN"
5479,"ezektől",2,"HUN"
5480,"ezerre",2,"HUN"
5481,"ezüst",2,"HUN"
5482,"fából",2,"HUN"
5483,"facto",2,"HUN"
5484,"fagypont",2,"HUN"
5485,"fakadt",2,"HUN"
5486,"fal",2,"HUN"
5487,"fali",2,"HUN"
5488,"falusi",2,"HUN"
5489,"fának",2,"HUN"
5490,"fantasztikus",2,"HUN"
5491,"far",2,"HUN"
5492,"farkas",2,"HUN"
5493,"fát",2,"HUN"
5494,"fazekas",2,"HUN"
5495,"fázisában",2,"HUN"
5496,"fbi",2,"HUN"
5497,"fda",2,"HUN"
5498,"februárban",2,"HUN"
5499,"februárja",2,"HUN"
5500,"februártól",2,"HUN"
5501,"fed",2,"HUN"
5502,"fedélzetén",2,"HUN"
5503,"fedezni",2,"HUN"
5504,"fedezték",2,"HUN"
5505,"fedte",2,"HUN"
5506,"fegyverállományának",2,"HUN"
5507,"fegyvereket",2,"HUN"
5508,"fehérorosz",2,"HUN"
5509,"fejébe",2,"HUN"
5510,"fejenként",2,"HUN"
5511,"fejér",2,"HUN"
5512,"fejezetet",2,"HUN"
5513,"fejlesztés",2,"HUN"
5514,"fejlesztésében",2,"HUN"
5515,"fejlesztésével",2,"HUN"
5516,"fejlesztési",2,"HUN"
5517,"fejlesztéssel",2,"HUN"
5518,"fejlesztettek",2,"HUN"
5519,"fejlesztő",2,"HUN"
5520,"fejlődéséhez",2,"HUN"
5521,"fejlődő",2,"HUN"
5522,"fejünket",2,"HUN"
5523,"fékezték",2,"HUN"
5524,"feladatnak",2,"HUN"
5525,"feladatunk",2,"HUN"
5526,"felderítő",2,"HUN"
5527,"féle",2,"HUN"
5528,"feledkezzünk",2,"HUN"
5529,"felel",2,"HUN"
5530,"felelnek",2,"HUN"
5531,"felelőse",2,"HUN"
5532,"felelősségi",2,"HUN"
5533,"felelősségre",2,"HUN"
5534,"felelőtlen",2,"HUN"
5535,"felénél",2,"HUN"
5536,"feleség",2,"HUN"
5537,"felesleges",2,"HUN"
5538,"féléves",2,"HUN"
5539,"félezer",2,"HUN"
5540,"felfedezése",2,"HUN"
5541,"felfedezést",2,"HUN"
5542,"felfüggesztését",2,"HUN"
5543,"felfüggesztette",2,"HUN"
5544,"felhagyott",2,"HUN"
5545,"felhalmozott",2,"HUN"
5546,"felhasználású",2,"HUN"
5547,"felhasználják",2,"HUN"
5548,"felhasznált",2,"HUN"
5549,"felhőalapú",2,"HUN"
5550,"felhozott",2,"HUN"
5551,"félidei",2,"HUN"
5552,"felidézte",2,"HUN"
5553,"félidős",2,"HUN"
5554,"felirat",2,"HUN"
5555,"feljogosító",2,"HUN"
5556,"feljött",2,"HUN"
5557,"felkérésére",2,"HUN"
5558,"felkérést",2,"HUN"
5559,"felkészülés",2,"HUN"
5560,"felkészülést",2,"HUN"
5561,"fellebbezett",2,"HUN"
5562,"fellép",2,"HUN"
5563,"fellépés",2,"HUN"
5564,"fellépése",2,"HUN"
5565,"fellépést",2,"HUN"
5566,"felmentést",2,"HUN"
5567,"felmérésből",2,"HUN"
5568,"felnőtté",2,"HUN"
5569,"feloldása",2,"HUN"
5570,"felszámolását",2,"HUN"
5571,"felszínén",2,"HUN"
5572,"felszólította",2,"HUN"
5573,"feltétele",2,"HUN"
5574,"feltételnek",2,"HUN"
5575,"feltöltése",2,"HUN"
5576,"feltöltött",2,"HUN"
5577,"felügyelők",2,"HUN"
5578,"felújítása",2,"HUN"
5579,"felületen",2,"HUN"
5580,"felváltva",2,"HUN"
5581,"felvehető",2,"HUN"
5582,"felvétel",2,"HUN"
5583,"felvételét",2,"HUN"
5584,"felvették",2,"HUN"
5585,"félvezető",2,"HUN"
5586,"félvezetők",2,"HUN"
5587,"fém",2,"HUN"
5588,"fémjelzett",2,"HUN"
5589,"fennállása",2,"HUN"
5590,"fennállásának",2,"HUN"
5591,"fenntartotta",2,"HUN"
5592,"fentebb",2,"HUN"
5593,"fényében",2,"HUN"
5594,"fenyegetés",2,"HUN"
5595,"fenyegetőzött",2,"HUN"
5596,"férfival",2,"HUN"
5597,"ferihegyi",2,"HUN"
5598,"férj",2,"HUN"
5599,"férjét",2,"HUN"
5600,"fertőzések",2,"HUN"
5601,"fertőzéses",2,"HUN"
5602,"festenek",2,"HUN"
5603,"festmény",2,"HUN"
5604,"feszes",2,"HUN"
5605,"feszültség",2,"HUN"
5606,"fiataloknak",2,"HUN"
5607,"figyeljen",2,"HUN"
5608,"figyeljünk",2,"HUN"
5609,"figyelmeztet",2,"HUN"
5610,"figyelmeztetnek",2,"HUN"
5611,"figyelmeztető",2,"HUN"
5612,"filmek",2,"HUN"
5613,"finálé",2,"HUN"
5614,"finnország",2,"HUN"
5615,"finnországi",2,"HUN"
5616,"finomak",2,"HUN"
5617,"fiókban",2,"HUN"
5618,"firefox",2,"HUN"
5619,"firtató",2,"HUN"
5620,"fix",2,"HUN"
5621,"fizetniük",2,"HUN"
5622,"fizetőeszközt",2,"HUN"
5623,"fizetőképességi",2,"HUN"
5624,"fizettek",2,"HUN"
5625,"flóra",2,"HUN"
5626,"floridai",2,"HUN"
5627,"főbb",2,"HUN"
5628,"föderáció",2,"HUN"
5629,"főépület",2,"HUN"
5630,"fogalmaztak",2,"HUN"
5631,"foglalja",2,"HUN"
5632,"foglalkoztatás",2,"HUN"
5633,"foglalt",2,"HUN"
5634,"fogunk",2,"HUN"
5635,"fogyasztási",2,"HUN"
5636,"fogyasztásig",2,"HUN"
5637,"fogyasztó",2,"HUN"
5638,"fogyasztóiár",2,"HUN"
5639,"fogyasztókat",2,"HUN"
5640,"fogyasztóknak",2,"HUN"
5641,"fogyasztóvédelmi",2,"HUN"
5642,"fogyott",2,"HUN"
5643,"fokos",2,"HUN"
5644,"fokozottan",2,"HUN"
5645,"fokú",2,"HUN"
5646,"fókuszál",2,"HUN"
5647,"fókuszban",2,"HUN"
5648,"föl",2,"HUN"
5649,"földrengés",2,"HUN"
5650,"fölösleges",2,"HUN"
5651,"folyamatok",2,"HUN"
5652,"folyamatokat",2,"HUN"
5653,"folyamatot",2,"HUN"
5654,"folytatás",2,"HUN"
5655,"folytatása",2,"HUN"
5656,"folytatásra",2,"HUN"
5657,"folytatják",2,"HUN"
5658,"folytató",2,"HUN"
5659,"folytatták",2,"HUN"
5660,"folyton",2,"HUN"
5661,"főnök",2,"HUN"
5662,"fontosabb",2,"HUN"
5663,"fontosságáról",2,"HUN"
5664,"fontot",2,"HUN"
5665,"for",2,"HUN"
5666,"ford",2,"HUN"
5667,"fordít",2,"HUN"
5668,"fordította",2,"HUN"
5669,"fordul",2,"HUN"
5670,"forgalmuk",2,"HUN"
5671,"forgalomból",2,"HUN"
5672,"forgatáson",2,"HUN"
5673,"forgatókönyvek",2,"HUN"
5674,"forintban",2,"HUN"
5675,"forintig",2,"HUN"
5676,"forintnak",2,"HUN"
5677,"forrásból",2,"HUN"
5678,"forrásokat",2,"HUN"
5679,"fortnite",2,"HUN"
5680,"fórum",2,"HUN"
5681,"fosszilis",2,"HUN"
5682,"főszereplő",2,"HUN"
5683,"főszereplője",2,"HUN"
5684,"főszerkesztője",2,"HUN"
5685,"főtanácsadója",2,"HUN"
5686,"főtitkára",2,"HUN"
5687,"fotón",2,"HUN"
5688,"fővállalkozó",2,"HUN"
5689,"fővárosába",2,"HUN"
5690,"fővárosában",2,"HUN"
5691,"frakcióvezetője",2,"HUN"
5692,"france",2,"HUN"
5693,"frankkal",2,"HUN"
5694,"frekvenciák",2,"HUN"
5695,"frekvenciát",2,"HUN"
5696,"frissítéseket",2,"HUN"
5697,"frizbi",2,"HUN"
5698,"frontálisan",2,"HUN"
5699,"frontra",2,"HUN"
5700,"függés",2,"HUN"
5701,"fűnyíró",2,"HUN"
5702,"futamidő",2,"HUN"
5703,"futamot",2,"HUN"
5704,"fűtés",2,"HUN"
5705,"fűtési",2,"HUN"
5706,"futó",2,"HUN"
5707,"futott",2,"HUN"
5708,"fűtött",2,"HUN"
5709,"futsal",2,"HUN"
5710,"füves",2,"HUN"
5711,"g7",2,"HUN"
5712,"gábort",2,"HUN"
5713,"gabriel",2,"HUN"
5714,"gál",2,"HUN"
5715,"garantáljuk",2,"HUN"
5716,"garantált",2,"HUN"
5717,"gárdát",2,"HUN"
5718,"gas",2,"HUN"
5719,"gasztronómiai",2,"HUN"
5720,"gazda",2,"HUN"
5721,"gazdagabbá",2,"HUN"
5722,"gazdák",2,"HUN"
5723,"gazdálkodók",2,"HUN"
5724,"gazdaságfejlesztési",2,"HUN"
5725,"gazdaságilag",2,"HUN"
5726,"gazdaságok",2,"HUN"
5727,"gazdát",2,"HUN"
5728,"gazprom",2,"HUN"
5729,"gázszámlája",2,"HUN"
5730,"gázszolgáltató",2,"HUN"
5731,"gázvezeték",2,"HUN"
5732,"gázzal",2,"HUN"
5733,"generációs",2,"HUN"
5734,"gergő",2,"HUN"
5735,"géza",2,"HUN"
5736,"glamour",2,"HUN"
5737,"globálisan",2,"HUN"
5738,"golden",2,"HUN"
5739,"gólját",2,"HUN"
5740,"góljával",2,"HUN"
5741,"gólra",2,"HUN"
5742,"gondokkal",2,"HUN"
5743,"gondolata",2,"HUN"
5744,"gondolkodnak",2,"HUN"
5745,"gondolom",2,"HUN"
5746,"gondoltak",2,"HUN"
5747,"gondolták",2,"HUN"
5748,"gondoltam",2,"HUN"
5749,"gondos",2,"HUN"
5750,"gondoskodjon",2,"HUN"
5751,"gondoskodni",2,"HUN"
5752,"gondot",2,"HUN"
5753,"görög",2,"HUN"
5754,"görögország",2,"HUN"
5755,"görögországban",2,"HUN"
5756,"gotham",2,"HUN"
5757,"gps",2,"HUN"
5758,"grammos",2,"HUN"
5759,"grandiózus",2,"HUN"
5760,"gránit",2,"HUN"
5761,"gravitációs",2,"HUN"
5762,"gvh",2,"HUN"
5763,"gw",2,"HUN"
5764,"gyakori",2,"HUN"
5765,"gyakoriságának",2,"HUN"
5766,"gyanúja",2,"HUN"
5767,"gyanúsítottat",2,"HUN"
5768,"gyártás",2,"HUN"
5769,"gyártásában",2,"HUN"
5770,"gyártási",2,"HUN"
5771,"gyártmányú",2,"HUN"
5772,"gyártott",2,"HUN"
5773,"gyászolókat",2,"HUN"
5774,"gyerekeknek",2,"HUN"
5775,"gyerekük",2,"HUN"
5776,"gyergyói",2,"HUN"
5777,"gyermekei",2,"HUN"
5778,"gyermekének",2,"HUN"
5779,"gyermekükkel",2,"HUN"
5780,"gyilkosság",2,"HUN"
5781,"gyógyszer",2,"HUN"
5782,"gyógyszereknél",2,"HUN"
5783,"gyöngy",2,"HUN"
5784,"győr",2,"HUN"
5785,"gyorskorcsolya",2,"HUN"
5786,"győzelmét",2,"HUN"
5787,"győző",2,"HUN"
5788,"győzött",2,"HUN"
5789,"gyula",2,"HUN"
5790,"gyűlnek",2,"HUN"
5791,"gyűlt",2,"HUN"
5792,"gyümölcsök",2,"HUN"
5793,"gyűrűt",2,"HUN"
5794,"hadállásai",2,"HUN"
5795,"hadgyakorlatok",2,"HUN"
5796,"hadműveletek",2,"HUN"
5797,"hadseregben",2,"HUN"
5798,"hagy",2,"HUN"
5799,"hagyják",2,"HUN"
5800,"hagynia",2,"HUN"
5801,"hagyták",2,"HUN"
5802,"hajdúböszörményi",2,"HUN"
5803,"hajdúságiak",2,"HUN"
5804,"hajlamosak",2,"HUN"
5805,"hajnal",2,"HUN"
5806,"hajó",2,"HUN"
5807,"hajrájában",2,"HUN"
5808,"hajtanak",2,"HUN"
5809,"hajtó",2,"HUN"
5810,"hajtott",2,"HUN"
5811,"hála",2,"HUN"
5812,"halad",2,"HUN"
5813,"haladéktalanul",2,"HUN"
5814,"haladta",2,"HUN"
5815,"haláláról",2,"HUN"
5816,"hall",2,"HUN"
5817,"hallgat",2,"HUN"
5818,"hallgatók",2,"HUN"
5819,"hallgatták",2,"HUN"
5820,"hallható",2,"HUN"
5821,"halom",2,"HUN"
5822,"halott",2,"HUN"
5823,"hálózatba",2,"HUN"
5824,"hamar",2,"HUN"
5825,"hangoztatni",2,"HUN"
5826,"hangsúlyos",2,"HUN"
5827,"harcjárművet",2,"HUN"
5828,"harckocsit",2,"HUN"
5829,"harcokban",2,"HUN"
5830,"harcol",2,"HUN"
5831,"harkiv",2,"HUN"
5832,"harmad",2,"HUN"
5833,"harmadát",2,"HUN"
5834,"hármas",2,"HUN"
5835,"harminc",2,"HUN"
5836,"háromfős",2,"HUN"
5837,"hárommillió",2,"HUN"
5838,"háromszék",2,"HUN"
5839,"háromszintes",2,"HUN"
5840,"használ",2,"HUN"
5841,"használatával",2,"HUN"
5842,"használatos",2,"HUN"
5843,"használatra",2,"HUN"
5844,"háta",2,"HUN"
5845,"határain",2,"HUN"
5846,"határátkelőhelyen",2,"HUN"
5847,"határozatát",2,"HUN"
5848,"határozatot",2,"HUN"
5849,"határvadász",2,"HUN"
5850,"hatás",2,"HUN"
5851,"hatásainak",2,"HUN"
5852,"hatását",2,"HUN"
5853,"hatékonyabb",2,"HUN"
5854,"hatékonyan",2,"HUN"
5855,"hatótávolságának",2,"HUN"
5856,"hatott",2,"HUN"
5857,"hátra",2,"HUN"
5858,"hátralevő",2,"HUN"
5859,"hátralévő",2,"HUN"
5860,"hátsó",2,"HUN"
5861,"háttér",2,"HUN"
5862,"háttérben",2,"HUN"
5863,"hátterében",2,"HUN"
5864,"hatvan",2,"HUN"
5865,"havazás",2,"HUN"
5866,"háza",2,"HUN"
5867,"házában",2,"HUN"
5868,"hazaért",2,"HUN"
5869,"hazaértem",2,"HUN"
5870,"hazánkba",2,"HUN"
5871,"házasság",2,"HUN"
5872,"házigazda",2,"HUN"
5873,"házkutatást",2,"HUN"
5874,"házon",2,"HUN"
5875,"háztartás",2,"HUN"
5876,"hdr",2,"HUN"
5877,"hegedűs",2,"HUN"
5878,"hegyen",2,"HUN"
5879,"hegyimentők",2,"HUN"
